feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
3732,0.04451143070476485,0.0021970747513393343,0.044724778079720924,0.0002133473749560754,5.5e-05
814,0.04367231372720769,0.002495906446317273,0.05580275696853631,0.012130443241328623,0.0021735
4380,0.04367057899296804,0.0024993065754574163,0.0438583221940277,0.0001877432010596609,8.1e-05
999,0.043035208731986366,0.0007972408803819926,0.04337276522495621,0.0003375564929698431,4.7e-05
4898,0.04285804096103355,0.003914658082028123,0.043673297389304075,0.0008152564282705214,0.0001665
3153,0.040332268395829,0.004729972443889211,0.04361365134780232,0.003281382951973319,0.000892
1610,0.04007847931286451,0.014012206731118098,0.05847051468510924,0.018392035372244726,0.008005
1429,0.03862701640698056,0.0018028287215990312,0.040712441928760806,0.0020854255217802485,0.000445
4174,0.035681528884868335,0.0007643114861449643,0.03956634812368324,0.0038848192388149056,0.000126
4023,0.03548011192721226,-0.002543465547343215,0.14283396315552507,0.10735385122831281,0.00753
7424,0.03398728405017512,0.0009660459114955913,0.07175089525977217,0.03776361120959705,0.002062
518,0.03338348208470022,0.0013986249361519574,0.03883083683534585,0.005447354750645628,0.000752
2186,0.03265990518710137,0.0019003793417783626,0.035392331102985744,0.002732425915884369,0.0003485
4007,0.031661531826015436,0.002088479929772151,0.032407286572257124,0.0007457547462416873,0.000116
5245,0.02999503920311042,0.0007891537823360377,0.030525598729664014,0.0005305595265535961,5.5e-05
6271,0.029990739527366316,0.0007780340225228496,0.030443725479678524,0.0004529859523122069,6.6e-05
514,0.029577193176443275,0.0008441481139992858,0.04322794402431534,0.013650750847872064,0.000372
255,0.029496535044130304,-7.373282114670138e-06,0.04467770473870726,0.015181169694576956,0.0011215
224,0.028760898825628423,0.0007057555837371274,0.030685645823359156,0.0019247469977307342,0.0001375
1301,0.028694400398755572,0.0011382196281810248,0.08951567519065287,0.0608212747918973,0.00542
1819,0.02864254637903353,0.0019672490175081637,0.028821234937719205,0.0001786885586856751,0.0001895
907,0.028571054245414104,0.0017877409711882018,0.033766164708823765,0.005195110463409661,0.0004135
7349,0.028259237186654414,0.0017943117383505403,0.03373204300330542,0.005472805816651008,0.000407
7956,0.02778996177788231,0.0008042415327468667,0.03035688747823958,0.0025669257003572703,8.65e-05
4663,0.02772580453657949,0.0016670962233543097,0.04052954577912638,0.012803741242546893,0.0013685
5157,0.02770666925797391,0.0028483935401169384,0.02869079752774181,0.000984128269767898,0.0001535
4364,0.027511435497499036,0.0015420015066443873,0.04440952396105038,0.016898088463551342,0.0019565
2043,0.027421531277613577,0.0016895337905303252,0.0390232323382669,0.01160170106065332,0.0006035
4827,0.02660100456195758,0.0008608512190685512,0.027048106263274935,0.00044710170131735525,3.05e-05
1542,0.02629912357451039,0.0027160766581430197,0.02784311553340547,0.0015439919588950799,0.00177
2753,0.025830879705365715,0.001254654223010608,0.04245026693259994,0.016619387227234227,0.0017765
2277,0.02509804834066543,0.004188973179865818,0.03101568093649635,0.005917632595830918,0.001845
570,0.02480339075149659,0.0014437943259865108,0.03377961458823364,0.008976223836737055,0.0021465
2011,0.024788148542934686,-0.0004276367527481749,0.06800644257993972,0.043218294037005035,0.0038585
5230,0.024364096558630574,0.001469723067858665,0.05980190572743075,0.035437809168800176,0.002028
6546,0.023933432075572317,0.001811043471146176,0.029489597592402522,0.0055561655168302046,0.000669
1443,0.023487875664390357,0.00032631290437191464,0.04437749249689426,0.020889616832503902,0.008498
3810,0.023238025978888577,0.0005849545566756756,0.030729708233251544,0.007491682254362968,0.000257
6630,0.023129560059896165,-0.00022954368033038103,0.08868922556343185,0.06555966550353569,0.037228
3234,0.02291929553771357,0.0013277117113991788,0.029335576046808184,0.0064162805090946145,0.000915
7381,0.02284556521511303,0.005140950206425149,0.02607607126457335,0.00323050604946032,0.000764
2204,0.02237692372474396,0.0005515952772361114,0.03244954005589392,0.01007261633114996,0.00029
6081,0.0220182762558591,0.0027522602270464037,0.023099235450103534,0.0010809591942444322,0.00062
5543,0.021492202471114837,0.00019401995705446826,0.027332179626050435,0.0058399771549356005,0.000783
846,0.021463805271448807,0.009073709928351747,0.04853954818808822,0.027075742916639414,0.011219
2749,0.021335898845800304,0.000860645193300087,0.033796602526304335,0.012460703680504033,0.003884
3948,0.021089789839350954,0.016253998460353948,0.07806567944856076,0.0569758896092098,0.0417205
3764,0.021051802803319124,0.001504588353428073,0.021769671132416225,0.0007178683290971019,0.0001365
1834,0.021031545927882277,0.003935998409462294,0.040401379953630565,0.019369834025748288,0.0065985
5582,0.02096325689981505,0.002738245781720945,0.03149022010596903,0.010526963206153985,0.002723
2224,0.02088406129160483,0.0013308771870444878,0.03755747376212171,0.016673412470516877,0.0020725
1872,0.020370353775781086,0.0002595633712314683,0.043337996357994825,0.02296764258221374,0.002993
2099,0.020257752086615496,0.0014236756046464433,0.032555012384164965,0.012297260297549467,0.001795
6942,0.019946977468054194,0.0004859838135456091,0.05020068969954577,0.030253712231491574,0.0040225
5496,0.019899621113473306,0.0004067934214160606,0.027986016318879973,0.008086395205406667,0.001826
2906,0.019538286280466312,0.0026381341532989966,0.02769020216932093,0.00815191588885462,0.00129
4182,0.019159608420231154,0.0014986793091211663,0.026850541454835855,0.007690933034604702,0.000978
437,0.019132672422903396,0.0011366563665984424,0.07159906924324337,0.052466396820339975,0.0060715
7323,0.01890792065304838,0.0010923730283603809,0.024505022707755852,0.005597102054707469,0.000405
3859,0.018885829020498523,0.0013919786105642822,0.027882173322590836,0.008996344302092313,0.000805
6829,0.018670301042984554,0.0010994830292538477,0.030614513053646104,0.011944212010661552,0.00193
667,0.018593214440594658,0.0008003124946293684,0.044711847574265884,0.026118633133671226,0.0025045
2168,0.01845276256123861,0.001831412333111736,0.02065418001226285,0.0022014174510242446,0.000556
1594,0.018308630875436716,0.003966041096405876,0.03638805815104323,0.018079427275606512,0.005501
1090,0.018201599531892692,1.9967604489394433e-05,0.020823018497743314,0.0026214189658506208,0.0004445
7520,0.018141241583937602,0.0012141145466291272,0.02540876531113932,0.007267523727201718,0.0012595
5877,0.01780301593121733,0.0021694316310339233,0.02422454636630463,0.006421530435087297,0.000918
1193,0.017579776000319063,0.002137768427055019,0.020984163650673855,0.003404387650354791,0.00146
4413,0.01748232173199922,0.0009738725441622804,0.02646553283946428,0.00898321110746506,0.0006615
8051,0.01742928044587301,0.0033682500549488082,0.020276042644692,0.0028467621988189865,0.001032
1233,0.017324498763126594,0.001226477031350955,0.03398887475220938,0.016664375989082787,0.0020365
6545,0.017287088494410293,0.0012748771305023813,0.04174470796337145,0.024457619468961158,0.002685
5624,0.017095352086320976,0.0011461584252182451,0.03181536710140544,0.014720015015084461,0.001466
7257,0.016967019040417634,0.0019038470511250176,0.02554708365056951,0.008580064610151874,0.00132
7456,0.01690862621929318,0.0016052758215263437,0.021564046431163338,0.004655420211870158,0.000594
1958,0.016879311367823367,0.0020897226546807914,0.024444919487006597,0.007565608119183232,0.000904
1524,0.016630415582903645,0.0005860799548368986,0.03693919948880719,0.020308783905903544,0.00267
6590,0.016463532523265205,0.0013685015284061522,0.0284256698029287,0.011962137279663493,0.0009675
470,0.016455116508609688,0.0008996347486946951,0.041864066258999855,0.025408949750390167,0.0028705
7521,0.016429789233968276,0.0029736731637807897,0.017968005124572924,0.0015382158906046494,0.0010045
1923,0.016318733063295055,0.0029236394069983304,0.024224269113390116,0.007905536050095061,0.0019825
3324,0.01631188294731922,0.0013414394101539503,0.025163052844691298,0.008851169897372078,0.0017835
3094,0.016018970237322506,0.002687721599134281,0.04566111171699389,0.029642141479671386,0.0154935
5399,0.015863972280405713,0.0010376860927753652,0.021284035653457004,0.005420063373051291,0.0008305
4399,0.015846397351304692,0.001060691521408879,0.025821490805793275,0.009975093454488583,0.0022005
1785,0.015828586855217854,0.0014840449092623563,0.022314268964910906,0.006485682109693053,0.0006675
6259,0.015519200010505888,0.001772937151506122,0.025759154751883024,0.010239954741377136,0.0014495
5460,0.015397521958382369,0.0009464612615097652,0.026456944651369045,0.011059422692986676,0.0023135
6309,0.015368106970506334,0.0016862744534870827,0.020448703309841033,0.005080596339334698,0.000746
2567,0.01511035107950584,0.0015821009730695597,0.019472652513225983,0.004362301433720142,0.0005705
125,0.015084574921197826,0.0016179119122231482,0.018892583873610643,0.003808008952412817,0.0005815
3075,0.015058366588698295,0.0017285153677061094,0.036947253509705666,0.02188888692100737,0.0027005
3250,0.014969820322108578,0.0031578109235538246,0.021854998347044213,0.006885178024935636,0.001658
3397,0.014857512534603034,0.002069634907602041,0.024268178322189034,0.009410665787586,0.0061235
6724,0.014730580325004527,0.0024040616605183226,0.019767300376431634,0.005036720051427106,0.001243
1031,0.014686083527486161,0.0016281484362817816,0.019898461415575074,0.005212377888088913,0.0008035
7172,0.014683638920909476,0.0008208742417676819,0.025606804172972782,0.010923165252063306,0.00072
558,0.014671214910333553,0.0014940782233944633,0.022267482229815443,0.007596267319481889,0.000704
5664,0.014632991302031377,0.0020596748053603228,0.021147486647744917,0.006514495345713541,0.001073
1050,0.014489912820044023,0.0009035506462164835,0.02308813843775814,0.008598225617714117,0.0026345
6274,0.01431295695451952,0.0077395105171274015,0.04250889856613889,0.02819594161161937,0.01616
2719,0.014246369783580003,0.0016896849073809984,0.025594230968861417,0.011347861185281414,0.0005105
2181,0.014204104653013944,0.0020003112256232677,0.021718862849247046,0.007514758196233102,0.001271
5018,0.014075334354750241,0.00140620659057004,0.01790661373510334,0.0038312793803530996,0.0007445
2428,0.013905832399995002,0.0008279739179073758,0.017568325636668016,0.0036624932366730143,0.000388
6064,0.01388610676225862,0.0009642691152327089,0.0243677780378053,0.01048167127554668,0.000671
1504,0.013867249506998481,0.0006678811017499697,0.02940014301900412,0.01553289351200564,0.001707
3485,0.013817318548188448,0.0012689005059889626,0.017648327372753743,0.0038310088245652953,0.0004625
7391,0.01381515384422673,0.0006791285130643475,0.03528319763273914,0.02146804378851241,0.001928
6331,0.01378969123542649,0.005745538690320564,0.026062215082935415,0.012272523847508925,0.005087
5115,0.013780974076013476,0.0002135055832654739,0.017707214503788572,0.003926240427775096,0.000903
5103,0.013502263227228362,0.001281163966935971,0.03295885351042894,0.019456590283200577,0.001611
6693,0.013465896525790349,0.0005160236846472538,0.026262343881743422,0.012796447355953073,0.006964
7952,0.013370029645596273,0.0013304942325409186,0.025624058383863727,0.012254028738267454,0.0013765
6161,0.01336477689297257,0.0006957743626808733,0.01936848639556403,0.00600370950259146,0.0003795
4709,0.013320255281538785,0.0015608723406989283,0.02062431417799926,0.007304058896460475,0.0005915
3478,0.01313083703314935,0.0009828480403396764,0.023474562478043352,0.010343725444894002,0.001349
7401,0.01312922622486696,0.0005977051582779589,0.04685030072069655,0.03372107449582959,0.0026585
3551,0.013126687254560076,0.0006581786490455787,0.027452281767722072,0.014325594513161996,0.002088
2640,0.013003627674574927,0.0006576628806639335,0.014334766501725108,0.0013311388271501808,0.0002315
648,0.01299197500939833,0.0009190110263771084,0.027894136749602293,0.014902161740203963,0.001505
2820,0.012989603680155247,0.0010073646374799206,0.033886235299327355,0.020896631619172108,0.001789
436,0.01292404087039243,-0.00013032655103073845,0.04607762678862725,0.03315358591823482,0.00505
6039,0.012867675908346782,0.00046478662474328555,0.020362997542074022,0.007495321633727241,0.000608
3425,0.012815190222008097,0.00038583323264351863,0.01554509666968853,0.002729906447680433,0.000129
6783,0.012812803176223258,0.0012867707775415318,0.018564818502025904,0.005752015325802646,0.0009555
593,0.012805854023312038,0.0004437898300255498,0.0268253494271993,0.01401949540388726,0.001418
5475,0.012727895692449203,0.001370755140570537,0.022227409368548664,0.00949951367609946,0.0017545
7941,0.012709496300545707,0.001675027042172705,0.015461897783624761,0.002752401483079054,0.000525
3466,0.01269385595510249,0.001173835335626912,0.02092264062736249,0.00822878467226,0.002135
126,0.012650801698798345,-0.0005115976504276969,0.030716009669095802,0.018065207970297457,0.0027345
2921,0.012611447968879485,0.0017227654184686998,0.013436575022248504,0.0008251270533690187,0.0003385
5501,0.01257283458772204,0.001557839678931695,0.0162269108806812,0.003654076292959159,0.0005945
7674,0.01256270434583354,0.0015850867041378263,0.02223661588980516,0.009673911543971622,0.0012175
3357,0.012435662069259253,0.0008427594346168589,0.0176655615217285,0.0052298994524692475,0.0006055
240,0.01243257478103393,0.006650285130746723,0.024291501580949393,0.011858926799915463,0.0091595
2832,0.012276922996228158,-0.00053084627660892,0.05130431798728617,0.03902739499105801,0.004332
2432,0.012273434088671162,0.0018279263207924838,0.016356667652103564,0.004083233563432402,0.000838
1623,0.012249107822986771,0.000785422791768179,0.028856528707422807,0.016607420884436036,0.00173
1799,0.012190036887024223,0.0016467742920877161,0.018050017064660372,0.0058599801776361505,0.0008315
4075,0.01216040475598468,0.0010733276121056836,0.025909141223521396,0.013748736467536715,0.002188
3461,0.012039027340435517,0.0015912144455019189,0.03965429669745896,0.02761526935702344,0.003347
5907,0.012018546805034655,0.0020043313092967625,0.017148706087273587,0.0051301592822389315,0.001592
7140,0.01195692056811118,0.004296429462676067,0.01555493043436424,0.0035980098662530603,0.001553
6248,0.011956127405524581,0.0006783860694066931,0.016141811835068513,0.004185684429543932,0.000211
6010,0.011916095929450168,0.0006966106677364612,0.02158820505151067,0.009672109122060502,0.0007965
8069,0.011888135036200738,0.002637732895822831,0.01609294003873593,0.004204805002535194,0.0018475
2438,0.011833286196437694,0.0014279406665685438,0.016731187737198373,0.00489790154076068,0.000723
5633,0.011760110454832655,-0.0023523482540198423,0.039650803378254815,0.02789069292342216,0.0135155
3567,0.011707939043069448,0.0007861549106720608,0.03260594151478292,0.02089800247171347,0.00159
1630,0.011653952208684829,0.0007008104959869981,0.03243608183626123,0.020782129627576404,0.001628
4376,0.011634350200684693,0.00019907439333319006,0.014915850877540469,0.003281500676855777,0.000778
4063,0.011627768991196009,0.002529237098030468,0.016719742815253243,0.0050919738240572335,0.001537
383,0.011589071929742602,0.0008980794653309365,0.016260804550007966,0.004671732620265365,0.0004115
3956,0.01157857009001057,0.0005555684302106388,0.02095187174687257,0.009373301656862001,0.001261
1272,0.01156888807707858,0.0016508933995360298,0.013947472654234622,0.0023785845771560413,0.000781
1331,0.011471186940902099,0.0010076668711812668,0.02379338546494366,0.012322198524041561,0.001603
3156,0.011448711569196902,0.005169572770417996,0.017745496004736856,0.0062967844355399545,0.0033355
495,0.011441092661104551,3.2324926834336354e-05,0.014539176297608414,0.003098083636503863,0.000293
2476,0.011437300295907936,0.001419754544747769,0.016479226750362327,0.005041926454454391,0.0011025
786,0.011378104361713987,0.002043854936045612,0.0170347500533668,0.0056566456916528115,0.0011815
4097,0.01136989989816229,0.00017775706194151112,0.03386177584432072,0.02249187594615843,0.0030275
2283,0.011330532938102152,0.0006396518170144639,0.03500759639226405,0.023677063454161897,0.0016885
4056,0.01121752086660031,0.0009790260042158222,0.012674263305097348,0.0014567424384970384,0.000285
4489,0.011159086679871557,0.0016880460873730787,0.01640395114238105,0.005244864462509495,0.0012085
679,0.011145348386371491,0.0008437285535505229,0.026682233500502788,0.015536885114131297,0.002183
232,0.011127652753051045,0.0009562158072900103,0.024301588950382966,0.01317393619733192,0.002211
3918,0.011118559469277513,0.0016649181696152613,0.014424222381223432,0.00330566291194592,0.000535
1669,0.0111019463382631,0.00043286811776200153,0.018654776017978,0.007552829679714899,0.000686
676,0.011094299711930933,0.0006047109730197191,0.06486114984656664,0.05376685013463571,0.0036265
234,0.011045616497298587,0.0007000732147062301,0.02191950527738396,0.010873888780085371,0.0008395
403,0.011012493936254333,0.0009092147122747832,0.03109460518718762,0.020082111250933288,0.003186
6736,0.010997126386023908,0.0005320861856756224,0.0191185028218736,0.008121376435849691,0.000495
4625,0.01094423877241006,0.00165072397971276,0.022826519428632164,0.011882280656222105,0.0021275
6349,0.010926096733646761,0.0006754158254690858,0.02107889502272079,0.01015279828907403,0.0023495
6742,0.010900528146806622,0.0012010955014287537,0.01278376031386819,0.0018832321670615676,0.000576
2634,0.01088599503249199,0.0007567636218301374,0.03626820843531893,0.02538221340282694,0.0016655
7035,0.010866881859321534,0.0004432843863976775,0.020893453267734143,0.010026571408412609,0.0014185
5328,0.010766791451383049,0.0001471361887866585,0.013325765648702836,0.002558974197319787,0.000133
3618,0.010746394846588,0.002534609255141195,0.022252854928996903,0.011506460082408902,0.0041315
7402,0.010702060797537157,-0.00031439907713220897,0.02789878641551805,0.01719672561798089,0.002493
5393,0.01067587471912453,0.002705941504394154,0.03779221814101564,0.02711634342189111,0.006144
4302,0.010651988192763152,0.0002517630197562005,0.010895314577451545,0.00024332638468839307,2.95e-05
1098,0.010647780798793126,0.0034374981785022466,0.020030373666943945,0.009382592868150819,0.005931
8104,0.010640731926798559,0.000429491453971342,0.03465372916162291,0.024012997234824352,0.0024535
7523,0.01062975602823035,0.0012678947811101046,0.02686200738506618,0.01623225135683583,0.001392
6067,0.010607355613348855,0.0015052735416329881,0.01367453948811679,0.003067183874767934,0.0006465
1600,0.010533808748187563,0.0011057515627148399,0.026842395558662732,0.01630858681047517,0.0021095
5025,0.010440115563784078,0.0005596823752820664,0.014332833020025198,0.003892717456241121,0.000282
3272,0.010437697038011982,0.0015131391267798196,0.018649111307652438,0.008211414269640456,0.0017065
206,0.010415029757063769,0.000499677722197125,0.02154697820668765,0.011131948449623882,0.003359
5192,0.01038455071490966,0.0012599353345653394,0.019984725502318768,0.009600174787409108,0.001632
2027,0.010291379778043553,8.005532491150687e-05,0.03374074199958985,0.0234493622215463,0.003217
1942,0.010290668299983572,0.0006716407200441982,0.014795092110735682,0.004504423810752111,0.0006355
5343,0.010272051173038359,0.0001857582768083569,0.026033285434531633,0.015761234261493274,0.001209
7225,0.010209466277100607,0.0009757718295494656,0.019611449947817633,0.009401983670717026,0.001356
4900,0.010102804829551462,0.0007210334034787715,0.031854241715610965,0.021751436886059503,0.0025365
415,0.010099697037672977,0.0005292670585886881,0.02079083829869135,0.010691141261018371,0.0025405
7018,0.010056169430788128,0.0009704437872957677,0.029583534999588847,0.01952736556880072,0.0021505
6606,0.010050438780550003,0.0017020994851786797,0.015971357388527393,0.00592091860797739,0.001566
3804,0.010010471152547138,0.0006294335959284277,0.012618178616216478,0.0026077074636693402,0.000213
1915,0.01000198574823408,0.0009977795115229462,0.014436817955063136,0.004434832206829054,0.000545
48,0.009947470123694672,0.0007664426091850455,0.03366793607713563,0.023720465953440954,0.0016095
3544,0.009848000420243256,0.000577174854707953,0.021572844098869472,0.011724843678626216,0.0010075
3318,0.009768328956896676,0.0004890765466075201,0.021817894112543586,0.01204956515564691,0.0011875
8029,0.009767835930123345,0.000594005611278408,0.019766978931958296,0.00999914300183495,0.000898
2566,0.009728067582890743,0.0016235576753088517,0.017087575530386017,0.007359507947495274,0.0023865
987,0.009672037269919886,0.0056814881416776975,0.014313673154003883,0.004641635884083996,0.0032005
4006,0.009647619377269032,0.0022246761033226643,0.01184527796512416,0.0021976585878551295,0.0007705
1190,0.009645760411579066,0.0011263991930322626,0.028774014035085893,0.019128253623506827,0.0021355
2389,0.009610111737507261,0.001023283530569451,0.019826001908453725,0.010215890170946464,0.001309
2584,0.00960417913028696,0.00016943296386577405,0.03639522105206354,0.02679104192177658,0.001318
1682,0.009565393609578806,-0.00047196983752714056,0.03736076994471342,0.027795376335134615,0.002881
3292,0.009554641604344355,0.0008709938817292508,0.026446542589334612,0.016891900984990257,0.0015525
3128,0.00955212445816072,0.0020898709556895264,0.0337967193669042,0.024244594908743478,0.00485
4094,0.009526444334198731,0.0005972649483216507,0.018540702556833252,0.009014258222634521,0.0007555
4460,0.009513865075658413,0.0013321851456246916,0.011670542538110703,0.00215667746245229,0.000957
2989,0.009494639108163495,0.0004837902726759024,0.01495872645214297,0.005464087343979475,0.0004035
4363,0.009494280870230966,0.0008457972587609783,0.02442512702587698,0.014930846155646013,0.001531
7481,0.009493879589811502,0.0007382184868264261,0.02914702792685676,0.01965314833704526,0.0025195
5324,0.009461774700051611,0.006886897982262468,0.019442628923122155,0.009980854223070544,0.007022
4507,0.009357127589340536,0.0023057005471678353,0.019860115080048004,0.010502987490707468,0.005565
6584,0.009322989441235807,0.0018218844626075007,0.012430807142868679,0.003107817701632872,0.000519
7468,0.009307348536293048,0.000921032800888597,0.017149288486084012,0.007841939949790964,0.001503
5995,0.009283178428678478,0.0018680332961294914,0.025920654350447235,0.016637475921768757,0.005348
4561,0.009249813163873258,0.0019313625199292386,0.010472578568489549,0.00122276540461629,0.000225
1907,0.009208167322999073,0.00051121188008219,0.012610272134800364,0.003402104811801291,0.0006085
2030,0.009205272662985814,0.0014489426236631662,0.012839267900284508,0.003633995237298694,0.0008415
6688,0.009201746989362908,0.001070237694885711,0.015632369978735596,0.006430622989372689,0.000984
2136,0.009201497561911715,0.0006315647189685089,0.02340680563903674,0.014205308077125025,0.0016965
294,0.009174626098898674,0.0008553434322378102,0.013564222453364423,0.004389596354465749,0.0003145
5500,0.009144815690242778,0.001637095304732808,0.012501044592153395,0.0033562289019106167,0.0008875
7279,0.009140700311831763,0.0008963937146240497,0.013150680364008401,0.004009980052176637,0.0017595
4034,0.009134225729842346,0.00106492795560461,0.01295331273791739,0.0038190870080750455,0.000525
7509,0.009110704739201222,0.0008099107611820534,0.024960212997517987,0.015849508258316766,0.0015665
3739,0.009078152699305234,0.0001986233893161186,0.015707475948687936,0.006629323249382702,0.0060245
3541,0.00905986179735721,0.00137984796349535,0.016801920497207145,0.007742058699849934,0.000817
8101,0.009040201870128953,0.003888001445014992,0.0394933211438171,0.03045311927368815,0.0193665
4211,0.009019195844718268,0.0025018023500284693,0.022339218290403362,0.013320022445685094,0.003514
1963,0.009008433521097542,0.0015923112159367718,0.017104463026052067,0.008096029504954525,0.0051565
6515,0.008999176231747976,0.001392442285870074,0.019755723964537085,0.010756547732789109,0.002383
4064,0.008988312301996232,0.0011742886861789308,0.032443847696097115,0.023455535394100883,0.001856
4227,0.008984945629208914,0.0009895933897021713,0.01772585999334755,0.008740914364138637,0.0009245
1796,0.008975522332498017,0.0013224071344949638,0.016656342312043312,0.007680819979545296,0.0013845
1438,0.008938909549271186,0.00095497308238137,0.020871136392170118,0.011932226842898932,0.001423
7571,0.008899885711869733,0.00022748342264573861,0.030354106393033084,0.02145422068116335,0.001307
6712,0.00889005362842795,0.00038747721502832485,0.0118350904742766,0.0029450368458486496,0.0003595
5929,0.008889372635411537,0.0007256710951506686,0.010926949955737468,0.0020375773203259316,0.0003035
5413,0.00888113436561053,0.0003500222934899302,0.011704556811376091,0.002823422445765561,0.000118
2604,0.008866956571163414,0.0009918183741401863,0.012837192164379464,0.00397023559321605,0.001108
2315,0.008861519980291707,0.00044755461069666464,0.013081572259479689,0.004220052279187983,0.001275
2795,0.008838167705616646,0.000475992267735583,0.03664060492369458,0.027802437218077933,0.0024075
5772,0.00883619833991769,0.0004848011599316468,0.015414542230944336,0.006578343891026647,0.0004025
1458,0.008831487530485868,0.0012902854175871536,0.01673508137049449,0.007903593840008624,0.001277
355,0.008822007554182104,0.000587156075764207,0.018065690994262695,0.00924368344008059,0.0007655
1985,0.008810503371223766,0.000266071720564181,0.021586360860557166,0.0127758574893334,0.000851
5490,0.008779082666996476,0.0010396323088615175,0.013530152842416295,0.004751070175419818,0.000875
5934,0.008761408514262208,-0.00012226010249232898,0.016270404434248376,0.007508995919986169,0.001328
6229,0.00874054657515172,0.0005166962015634473,0.01683807311062472,0.008097526535473,0.0006495
6272,0.008739495237933546,0.002082133022043884,0.017349288296456013,0.008609793058522467,0.004022
3289,0.008733369390108341,0.0012347570145696636,0.010701456796049297,0.001968087405940956,0.000357
7397,0.008702366267970843,0.0007380335798724969,0.01635679612031333,0.007654429852342485,0.0010805
1685,0.008702150218504394,-0.00022038656234798278,0.019396573897302427,0.010694423678798033,0.0024
616,0.008660242018384213,0.0021367289120729042,0.013635202708239896,0.004974960689855683,0.0008575
6611,0.00861147547819607,0.002652830970987432,0.01603465751021021,0.007423182032014143,0.003736
1860,0.00860384293484618,0.0012715319102800297,0.01359322147449079,0.0049893785396446086,0.001017
7379,0.00860017941780557,0.0006336334241789645,0.015466859258759763,0.006866679840954192,0.0010445
3240,0.008579688471950377,0.00042849886968819454,0.02808424549846596,0.019504557026515584,0.001201
7290,0.008577309133008132,0.0029734253696902455,0.02288123303911923,0.014303923906111097,0.0064365
4445,0.00857719130060051,0.0008465763083638268,0.014497157613104321,0.0059199663125038115,0.000741
4514,0.008546953562989852,0.00024022886187113597,0.01976525019802423,0.011218296635034378,0.00278
5544,0.008534428606738016,0.0011744867337285705,0.015206540521915687,0.006672111915177671,0.001113
5842,0.008531608692798405,0.0003487950557119492,0.0246136497764977,0.016082041083699296,0.0021155
7063,0.008504022232105675,-1.693775856409941e-05,0.03765300480768209,0.029148982575576417,0.0035915
2641,0.008502935272994477,-1.5483845510108488e-05,0.01778007193970924,0.009277136666714762,0.0014545
7992,0.008496596172439285,0.0010901011132233992,0.014277811125681814,0.005781214953242528,0.0008715
4477,0.008481266249248772,0.0014659451465918391,0.01619764139171873,0.007716375142469956,0.004353
3352,0.00843280611758505,0.002273982903578129,0.011331143728980558,0.0028983376113955075,0.000861
3310,0.008417761096223846,0.0006659531886364146,0.012010054513051096,0.0035922934168272492,0.000409
432,0.008396069374038525,-0.0002468911438964598,0.035886111786327876,0.02749004241228935,0.003494
