feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
2877,0.024839526027361676,0.001330642533549654,0.0421330602388196,0.017293534211457927,0.0053225
5391,0.024668370728129274,0.0018677052505437133,0.029063649894799364,0.0043952791666700885,0.0008915
2487,0.024644524796296613,0.0007532672847571126,0.025209362593201872,0.0005648377969052578,9.05e-05
5614,0.02436552590793807,0.000326724955908843,0.024973198575008324,0.0006076726670702543,0.000791
2174,0.024290596919741073,0.0007724272119172887,0.036102103882624026,0.011811506962882953,0.0007215
7495,0.02408475274405492,0.0015840471891557118,0.029450758630297422,0.005366005886242503,0.000615
192,0.024080786108551803,0.0003681192403185089,0.030253193039747998,0.006172406931196194,0.0004715
970,0.023721998194227795,0.001901806973640932,0.05543996163729505,0.03171796344306726,0.0025755
2411,0.023689721985929734,0.0011513118852717868,0.040975992842305006,0.017286270856375272,0.0010895
5113,0.023514596182717114,0.0008398074936518485,0.03096018920591172,0.007445593023194606,0.0014905
2782,0.02335383172983435,0.0011347078039773409,0.038194840465747545,0.014841008735913196,0.0010595
250,0.02319961837229371,0.0009005311250449607,0.028321763726440755,0.005122145354147044,0.0004555
8150,0.022784817058870213,0.001786300198729922,0.026152034722330842,0.00336721766346063,0.0003685
3956,0.022771328934825946,0.0008451824666045136,0.02290078797822986,0.00012945904340391464,4.6e-05
5798,0.022517416210498627,-4.2691918236097484e-05,0.05137036418959069,0.028852947979092065,0.003292
6314,0.02220667725091746,0.0018702038409567044,0.024354267563107063,0.0021475903121896027,0.0002855
7734,0.022103825224284123,6.0521829387551705e-06,0.034610015236899716,0.012506190012615593,0.002176
5817,0.021858513205459028,0.0007889036417105448,0.031204738457554893,0.009346225252095863,0.0005195
3127,0.021847462393492608,0.0007492237357341352,0.0234603686142322,0.001612906220739591,9.45e-05
7938,0.02132844807524665,9.140176000070437e-05,0.053368470689823144,0.032040022614576495,0.0030665
676,0.02130479460491457,0.0006207654958292642,0.024744812503609263,0.0034400178986946925,0.000268
238,0.02128684546543724,0.0019297706306202855,0.022294968936658062,0.001008123471220824,0.000273
3398,0.02125013049723436,0.009373339445212122,0.027351788635484132,0.006101658138249772,0.0022875
4159,0.02123336149518849,0.0008812487087604814,0.027725640744551975,0.006492279249363484,0.000521
7617,0.02114322028776946,0.0006526084443852117,0.021539553770226465,0.0003963334824570065,0.0002365
4095,0.02113494323281238,0.001286846335966868,0.02533840977603236,0.004203466543219979,0.000909
3282,0.021087242134785356,0.0007456856303390299,0.023144914579258657,0.0020576724444733,9.8e-05
6229,0.02090727701311598,0.00037242325472075207,0.03964458171593003,0.01873730470281405,0.00186
5080,0.020719198716185987,0.0014607189439548992,0.025309669871848274,0.0045904711556622865,0.000737
7332,0.020698318190827066,0.0014158100194996115,0.023007821461173708,0.002309503270346641,0.000735
449,0.020637267502557663,0.0006709320664898,0.030864449984073197,0.010227182481515535,0.0004505
1741,0.020544874974791676,0.0008586027692810529,0.023853990836838604,0.00330911586204693,0.000172
8023,0.01991118198438555,0.002617020031833844,0.04410556095999042,0.024194378975604874,0.003725
1436,0.019744394159221766,0.003400556678810548,0.03110039837955875,0.011356004220336986,0.0025785
6506,0.0196162906421277,0.002074032783402219,0.03961031996993523,0.019994029327807528,0.006212
2624,0.01940041503502618,0.0016729583369622495,0.031065265038772768,0.011664850003746589,0.001177
665,0.019310196243745387,0.005298541616327626,0.02909741090090051,0.009787214657155126,0.00409
5655,0.01927446489316007,0.001843339770254142,0.021903521149050004,0.0026290562558899345,0.0003585
5878,0.01904955775701425,0.002156480166040062,0.024619209390054065,0.005569651633039812,0.0032985
3937,0.018906461699436026,0.001192833821182642,0.025482921857134324,0.006576460157698299,0.001002
3254,0.01886083573975595,0.0006252830449118064,0.0370844004213976,0.01822356468164165,0.003699
4268,0.01865722117447164,0.0030707206868671984,0.04692328681299392,0.028266065638522277,0.005876
5597,0.01861994275183632,0.0010238410672731768,0.04637515024665117,0.02775520749481485,0.001587
323,0.018478379938347292,0.0015853420071402053,0.025594625300351625,0.007116245362004334,0.0016815
6090,0.018435213511168003,0.005797155888886164,0.05734664158568741,0.03891142807451941,0.016178
6440,0.018372968383750493,0.0018325274065191866,0.03256257030293138,0.014189601919180886,0.001112
3081,0.018252389251215684,0.000602645083651202,0.020215569941556995,0.001963180690341311,0.0002395
3715,0.01799279769972826,0.0006011808458434386,0.026572721753833243,0.008579924054104985,0.0005195
5207,0.017953251823701884,0.0009094779934959871,0.02168921522221968,0.003735963398517796,0.0005395
8039,0.01784960709660027,0.00130663419587922,0.028053047885026994,0.010203440788426724,0.000843
7023,0.01783251891390044,0.0007525924213059702,0.0370843145231904,0.01925179560928996,0.0014375
6640,0.017628893763717433,0.0009494887609001123,0.04020948122249451,0.022580587458777075,0.001382
6365,0.017554756998400936,0.0015666405929089344,0.023879734985011534,0.006324977986610598,0.0017
6994,0.017528464685192643,0.0007411887307640334,0.02615337846670974,0.008624913781517099,0.000381
789,0.01717925983347226,0.0006533457256659796,0.037233251405182875,0.020053991571710617,0.001025
525,0.017064562830879218,0.0016453621473558058,0.021699253961568424,0.0046346911306892075,0.00139
1807,0.0168565580089439,0.0010296980185042302,0.0209185606977291,0.004062002688785201,0.000467
629,0.01681913516204341,0.001552110379201831,0.039372651125395196,0.022553515963351787,0.0019465
3882,0.016810148353388527,0.001202947856116972,0.04690343617507453,0.030093287821686004,0.0019205
7808,0.016573294264808133,0.0006890759440173453,0.018240554618304154,0.001667260353496021,0.000154
3641,0.016570620947537786,0.0018706440509130133,0.03022295724714699,0.013652336299609201,0.0021885
4217,0.016484419896333924,0.0014295898113302365,0.03206369492779646,0.015579275031462536,0.001882
6431,0.016287694156778484,0.0007191810487905534,0.035193475707327754,0.01890578155054927,0.001192
277,0.016228455197507582,0.004902186051668769,0.07490942151101519,0.05868096631350761,0.0386975
5205,0.01616980213136579,0.007065845676036766,0.03973043393291803,0.02356063180155224,0.010559
4140,0.016055179224208863,0.0008428870861180484,0.030036043191022526,0.013980863966813662,0.0008375
35,0.015902421198388073,0.0010887175962178584,0.024600383027793084,0.00869796182940501,0.0020335
6801,0.015843735874454732,0.0011503765564413785,0.01915947425774988,0.0033157383832951473,0.001044
2044,0.01583415802870492,0.0004208651221942587,0.0378932671294571,0.022059109100752178,0.00093
829,0.015824551484426422,0.0013578168161723866,0.0347315846158048,0.018907033131378377,0.001953
6600,0.015814107475023924,0.002100889345192946,0.016841395098297487,0.0010272876232735638,0.000243
1986,0.015722687568925198,0.0017824129289345037,0.024725416975101056,0.009002729406175858,0.001208
2499,0.015550291986858172,0.0017821444853364137,0.03229356221059128,0.016743270223733106,0.002926
3706,0.015538816460219984,0.002520227811749813,0.13729423431190166,0.12175541785168167,0.0493175
2734,0.015459242152210112,0.000954991385353967,0.018028792586720643,0.0025695504345105307,0.0001695
5231,0.015447773675707585,0.011320085848262669,0.04882720952357201,0.033379435847864423,0.0194425
4642,0.015349681083972328,0.0005490445937472671,0.027843149569483965,0.012493468485511637,0.0006175
3033,0.015337553727410191,0.001677403143461393,0.022149677916378917,0.006812124188968726,0.0006155
6772,0.015220275762263731,0.001400745734438266,0.017272378309191434,0.002052102546927703,0.0003785
7986,0.015210860235205109,0.0011229263213087214,0.01809690638394298,0.002886046148737872,0.0002355
3188,0.015027126870701596,0.00158625387062113,0.02874911729671829,0.013721990426016694,0.002052
1800,0.014821953822558754,0.000800429821376785,0.021781022214402507,0.0069590683918437524,0.0008795
5681,0.014705809916239,0.0006269870985912897,0.029750560994710542,0.015044751078471542,0.0010975
358,0.014654553045095765,0.004189072203640638,0.019912833700383718,0.005258280655287952,0.0014735
4321,0.014639778923039491,-0.00014207424359610147,0.07248701711661747,0.057847238193577975,0.005758
1670,0.014614878898902053,0.0012098391599532536,0.019311170547010727,0.004696291648108674,0.0004745
2526,0.014579744310530818,0.0007916054420500622,0.016007745144205617,0.0014280008336747987,9.9e-05
3105,0.014571830194194627,0.0012583148175300163,0.026582220747388946,0.01201039055319432,0.0010765
2314,0.014551048947075866,0.0029161333110055837,0.023810112094480678,0.009259063147404812,0.0019435
5047,0.014524910206872967,0.001801591159067277,0.01966629179960727,0.005141381592734305,0.0005855
7525,0.014499794087262617,0.0006763408295457208,0.021907167946063708,0.007407373858801092,0.000538
4167,0.014432596661447692,0.000613311492912371,0.01686494601691555,0.0024323493554678586,0.0005075
4012,0.014328438212753784,0.001300691361469057,0.015848642681745212,0.0015202044689914273,0.0001525
4804,0.014321664649258777,0.0012239732785610778,0.03428738524544095,0.019965720596182172,0.001714
1315,0.014284303189841308,0.0062524061955994,0.06236941687133208,0.04808511368149077,0.028866
6249,0.01421016259669056,0.0012142656634798001,0.025077844695460497,0.010867682098769937,0.0011665
7478,0.01420556308776217,0.0008313946965550641,0.04526804428246692,0.03106248119470475,0.0020095
200,0.014003081169843943,0.003641139867458883,0.025151658019426253,0.01114857684958231,0.005451
7357,0.013827903078134494,0.0035871146547293,0.045160250511010046,0.03133234743287555,0.0067115
3582,0.013799371769323412,0.000986641448737161,0.03179023171755154,0.01799085994822813,0.0018095
2036,0.013774366198107249,0.0011974583722588281,0.02151621461689417,0.007741848418786921,0.000951
5451,0.013754869334013627,0.00058000430654866,0.0269040655956959,0.013149196261682273,0.000819
7114,0.013684280251454725,0.0009024121074595491,0.017045629666486935,0.0033613494150322104,0.0024035
2976,0.01366359334351569,0.0004716516473881457,0.06917908071586128,0.05551548737234559,0.003526
906,0.013622405620766963,0.0003274387718401278,0.032360155951013804,0.01873775033024684,0.0019045
6830,0.01362017704359637,0.0006123761640819631,0.02201325311191456,0.00839307606831819,0.000462
3726,0.013604779706161248,0.0009211031969370473,0.018834007649700623,0.005229227943539375,0.000528
5227,0.0136021131070644,0.0005221490794763963,0.024085976652448222,0.010483863545383823,0.004126
4589,0.013534963992545508,0.0015385051695713625,0.01666242833921172,0.0031274643466662135,0.0003815
8126,0.013470547321528624,0.0005668862375734666,0.017991843141663817,0.004521295820135192,0.000507
6271,0.013379151434090094,0.001476520510297013,0.020918285033164914,0.007539133599074819,0.001882
3129,0.01329453377098209,0.001330564628589369,0.017236058227199032,0.003941524456216943,0.0004015
3035,0.01318032062743284,0.0008256785374209108,0.031030919121279137,0.017850598493846296,0.0011795
7152,0.013097557119439301,0.0020060977808058714,0.02378390564781267,0.010686348528373368,0.001126
1844,0.013068931641607082,0.00039233876613429305,0.02931314068141643,0.01624420903980935,0.002026
7707,0.013062369393756629,0.00052845938125947,0.049766407083778774,0.036704037690022145,0.002727
4076,0.013049450437713427,0.0009009140795485295,0.025954809892808496,0.01290535945509507,0.0011515
7171,0.013032082595104168,0.005542287464779331,0.03343151223360662,0.02039942963850245,0.012159
4337,0.013024415369732058,0.0005874817748150365,0.013447797840794924,0.00042338247106286486,0.0002545
672,0.013011611912479968,0.0005467675162333992,0.01643373388433855,0.003422121971858581,0.0001555
1703,0.012876336068227546,0.001604997053174481,0.015349937924214171,0.002473601855986626,0.000455
2655,0.012863776896943478,0.00042072433009735866,0.06567078199005835,0.052807005093114874,0.00288
2966,0.012823688680053251,0.002965846531114101,0.02061511726432524,0.00779142858427199,0.002405
4283,0.012656919596229152,0.0017228982323467758,0.01880732952386224,0.006150409927633087,0.001499
8139,0.012640311083300822,0.00023784243582867517,0.022323673570609912,0.00968336248730909,0.0008325
8035,0.012618894783039486,0.0007113154636437214,0.014208125005525468,0.001589230222485981,0.000132
4702,0.012603168421448152,0.0007836276925326999,0.03856319469108334,0.025960026269635186,0.0015925
4903,0.012592493181746392,0.0007709916018358953,0.03228795388946958,0.01969546070772319,0.001605
6581,0.012583409100098121,0.0013521241223877164,0.019052656762779258,0.0064692476626811365,0.000798
1247,0.012513675044353474,0.0007257987466518583,0.015616997105165445,0.003103322060811971,0.0005355
6423,0.01244105417016102,0.0009043766265182985,0.032441841637302356,0.020000787467141335,0.0011945
4859,0.012421621218903207,0.005099425454672355,0.021003501904486726,0.008581880685583519,0.0048905
5610,0.01240381240992477,0.002786177043189693,0.015720606082661237,0.003316793672736468,0.000865
4244,0.01239129317641451,0.0040185213505254756,0.03296797908669616,0.02057668591028165,0.0036385
6607,0.012357841923962009,0.0003781004613747629,0.016691167142065786,0.004333325218103776,0.0002295
744,0.01235579295340735,0.0010586124914446508,0.01832673787627933,0.005970944922871978,0.0009955
813,0.012353753189585197,0.00048487671835698324,0.017869688906709463,0.005515935717124265,0.000356
1990,0.012321010807444216,0.0014597836151244914,0.015154703568836662,0.0028336927613924457,0.0006915
6492,0.012280494808500441,0.0007981292785134336,0.020107882976974727,0.007827388168474286,0.0007425
3800,0.012257763618064549,0.001259046936433898,0.019394264518937915,0.007136500900873366,0.0009365
7935,0.012216671691664615,0.000616495271530277,0.018523367932247917,0.006306696240583302,0.0004115
4904,0.012215844903531808,0.001349450949774569,0.028460286027763106,0.016244441124231297,0.001822
4183,0.012168916934885494,0.0008206996595675254,0.028712345475716623,0.01654342854083113,0.001138
3755,0.012165695318233777,0.0007448544876603282,0.019281532372604836,0.007115837054371059,0.0006095
5790,0.012097106647529747,0.0004761565251819665,0.013609031238485069,0.0015119245909553218,0.0001325
5171,0.012072849795600298,0.00038852189238732524,0.01823859795886494,0.0061657481632646435,0.0018905
5969,0.012041840283117647,0.002999078159052475,0.018002709284244918,0.005960869001127271,0.00214
7574,0.012033693519272108,0.0009834342047697715,0.021988947012962404,0.009955253493690296,0.0022305
7602,0.011950789369252847,0.002228164462176865,0.03159784856723654,0.019647059197983693,0.005456
2331,0.011930972713144403,0.002763966151289687,0.018525846378606232,0.006594873665461828,0.0014905
1189,0.01191829565851548,0.0007200980746483641,0.043754860545710046,0.031836564887194566,0.002491
861,0.0118888805413701,0.0010798880545142494,0.01288589659728933,0.0009970160559192288,0.0003245
2890,0.011836720759625545,0.0007618598264309398,0.01250767986754521,0.0006709591079196645,8.2e-05
6352,0.01174004312604515,0.0009092799459463471,0.025320119816834106,0.013580076690788956,0.0012825
4412,0.011672133767134232,-0.00022879419706788072,0.0864138088629217,0.07474167509578747,0.0038475
4811,0.011645061606401882,9.267592847765225e-05,0.017388807277272118,0.005743745670870237,0.000419
121,0.011552660445903515,2.7692397539325845e-05,0.055878979764608955,0.04432631931870544,0.0034545
6131,0.011528443656172671,0.000945101209853708,0.04571954656112161,0.034191102904948936,0.0031505
5121,0.011526416035267467,0.0024183131058735634,0.01647411880386905,0.004947702768601584,0.0008575
1938,0.0115036920966367,0.0009940902892771677,0.019608600248090625,0.008104908151453925,0.0006415
1870,0.011496736314992564,0.0009610670336422057,0.038155034452870475,0.02665829813787791,0.0020205
706,0.0113471863063573,0.0015268330354313354,0.017556705041516126,0.006209518735158827,0.001043
381,0.011305454600574152,0.001008346897009295,0.02743852540311043,0.016133070802536276,0.0011845
1976,0.011304749305934052,0.002573992089793145,0.035661219178025325,0.024356469872091273,0.005671
361,0.011284857041317743,0.0020465567363851297,0.01828981995471894,0.007004962913401198,0.000761
7294,0.011238766641785917,0.0004501677120151348,0.0331255241522882,0.021886757510502283,0.003083
3853,0.011190605334571405,0.004470434884542178,0.09948598698210473,0.08829538164753332,0.0525415
4349,0.011170502512685775,0.0003302109682280951,0.01433372119010989,0.003163218677424115,0.000509
3332,0.011152934945256206,0.0023733572507193094,0.016910842617242117,0.005757907671985912,0.0015055
7486,0.01114161387284285,0.0005621861280719438,0.014418085028755521,0.003276471155912671,0.0006045
3692,0.011114370546198633,0.00023471075028662228,0.016748842444813904,0.005634471898615272,0.001207
3787,0.01107442766328969,0.0005758565713739763,0.01513429896745177,0.0040598713041620806,0.000266
2278,0.011061316030736403,0.0006194523748721736,0.017939338068665458,0.006878022037929055,0.000455
6900,0.010996724583288911,0.0006157110595505424,0.014552813143008488,0.0035560885597195765,0.000273
5620,0.010995978036772491,0.0009967216935682349,0.020968589809279587,0.009972611772507096,0.001196
3923,0.01098240317975853,0.000699184816574789,0.012537967837731265,0.0015555646579727353,0.000144
2316,0.010955764399282749,0.0006754289660647964,0.013346237635988821,0.002390473236706071,0.0001675
4973,0.010940842132584871,0.0033129455113653904,0.020543709997789886,0.009602867865205015,0.0040115
5652,0.01093773978015987,0.0004959312444986078,0.039895469597787246,0.028957729817627377,0.0022485
2302,0.01092034314273554,0.0010001790781611175,0.01390309448915161,0.00298275134641607,0.0003105
167,0.010853089611420407,0.0012790093785464062,0.01520103966625288,0.004347950054832474,0.0004525
5206,0.010845107492410792,0.000772961283271531,0.02824758544716441,0.017402477954753616,0.0013245
1554,0.010833600919238701,0.002269764772354995,0.015325641676354652,0.004492040757115951,0.001283
2162,0.010788979291907023,0.000997076020345434,0.022771979817219543,0.01198300052531252,0.0012885
2492,0.010657745076570165,0.0005760832466499858,0.012739056752806144,0.0020813116762359793,0.0001265
3492,0.010631865992688339,0.0013973273023255256,0.03195203527766682,0.021320169284978478,0.0037245
7082,0.010600563061551709,0.0007175084386793773,0.016151770066639395,0.005551207005087685,0.000358
4360,0.010591473327668953,0.0006123006056566266,0.016214226890517918,0.005622753562848965,0.0005085
8038,0.01056760031945796,0.0011700888579283938,0.014721948113171393,0.004154347793713434,0.0010245
4435,0.010525349910441913,0.0018706858192350934,0.014116692144558622,0.003591342234116709,0.00061
5363,0.01048292594676608,0.0005936226567748392,0.013829828836127576,0.003346902889361496,0.000202
1505,0.010469421736997222,0.0014364055567411816,0.013006210603864523,0.002536788866867302,0.0004825
5011,0.010447669358978597,0.0007426867586750529,0.030653862346624376,0.02020619298764578,0.001633
3533,0.01044373818953676,0.0009363941572744024,0.018754171838113967,0.008310433648577207,0.000745
1254,0.010426698972524504,0.005291628724369821,0.06173212141379673,0.05130542244127222,0.019835
5504,0.010417349155600284,0.001299255751387663,0.018151515478764625,0.007734166323164341,0.001036
7120,0.010400494461869615,0.00031145746092097127,0.016355580008461615,0.005955085546591999,0.000249
5888,0.010385049358666004,0.0008523628635464304,0.015072937120191456,0.004687887761525453,0.000596
3670,0.010309643559166129,0.0004636246206368681,0.017662367969059567,0.007352724409893438,0.000702
8152,0.010291054193044463,0.0008517063030678852,0.017268039843719538,0.006976985650675074,0.0006895
4107,0.010283620384732396,0.002449822377159858,0.02694095660661699,0.016657336221884596,0.0044475
3021,0.010272477406898878,0.0007290397807225039,0.0313918945627735,0.02111941715587462,0.0016465
1217,0.01023817071966103,0.0017828062081918453,0.029240412101108053,0.019002241381447023,0.003761
3681,0.01023542739599892,-0.00043247483850465977,0.029565174035043107,0.019329746639044187,0.001867
3705,0.01021679643230262,0.0015455058219362365,0.01227411792138825,0.0020573214890856305,0.000421
2687,0.010200424823167475,0.0017971177248417639,0.013683607562781487,0.0034831827396140124,0.0005435
3412,0.010176767030188726,-0.00020775047165117822,0.028228121724744138,0.018051354694555412,0.0023875
4314,0.010163085948070978,0.0010924068184636371,0.016836415437381357,0.006673329489310379,0.001937
3932,0.01006959911333904,0.0006375206939743827,0.013758358229280293,0.003688759115941253,0.000205
5236,0.010052563365025833,0.0008787214906211204,0.014314494380933218,0.004261931015907385,0.0005235
2163,0.01000684063141042,0.0010783482582811493,0.016092712699868884,0.006085872068458464,0.000651
4165,0.009966835268662978,0.0003091334527081364,0.014200195639689099,0.004233360371026121,0.000437
3669,0.009942550444825482,0.0010153189216477994,0.015193005746010839,0.005250455301185357,0.0006205
7244,0.009918562877968539,0.0009284060830032675,0.012268082998146475,0.002349520120177936,0.0003815
7996,0.009872153026029923,0.0002993033485025555,0.022606174283926424,0.012734021257896501,0.000586
92,0.009867159782151937,0.0012553811795376032,0.012091920712310734,0.002224760930158797,0.000708
990,0.009847691894817594,0.0016028579519155755,0.019617021083831787,0.009769329189014193,0.002082
1404,0.009846791437882694,0.0014948675977510845,0.020871008233882368,0.011024216795999674,0.001771
434,0.009812487469777337,0.0006846832305940551,0.02319689340467462,0.013384405934897283,0.000994
2763,0.00978774550694788,0.0018040737930426192,0.035685880729857705,0.025898135222909825,0.0062005
3621,0.009768135039626492,0.000993509287223959,0.01284113661935181,0.003073001579725319,0.0006885
5848,0.00975616210289051,0.0009045563710953415,0.03209644360130544,0.022340281498414927,0.001705
3575,0.009745613299647777,0.00027908560338766816,0.02356146610546909,0.013815852805821314,0.000606
4078,0.00971486217983758,0.000671703137873824,0.04137848211640878,0.0316636199365712,0.002771
