feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
11172,0.03292738591871971,0.0010963410189580218,0.033889822624520005,0.0009624367058002977,0.0004475
8273,0.0322286831078588,0.0015461389170652981,0.04129643719176396,0.009067754083905161,0.0006525
8215,0.03219911436285282,0.0017681849489287465,0.05664763561308993,0.024448521250237106,0.0012685
12656,0.03173296156033486,0.0017781375422586303,0.038221101752009344,0.006488140191674484,0.000423
10295,0.030805648912169387,0.0006853867217715671,0.04151261235788783,0.010706963445718441,0.0002505
5054,0.030243038654004625,0.002770555221424622,0.03172887675498743,0.0014858381009828043,0.0002305
14952,0.030003500666092673,0.0008980846277078227,0.047473174516205,0.01746967385011233,0.00134
7941,0.02980734547918033,0.0018617675785104365,0.0505293243110678,0.020721978831887467,0.0011295
10084,0.029785759127409963,0.0020886465337534832,0.05412990979386793,0.024344150666457964,0.0028085
4194,0.029721218497934982,0.0010390982375072756,0.034691237075083106,0.004970018577148124,0.000272
14380,0.028849274951692677,0.0007588271646637066,0.029114824328692623,0.00026554937699994517,8.5e-05
3510,0.0285164717766353,0.0013664041954693272,0.04317819554161561,0.01466172376498031,0.001016
663,0.028502228291982824,0.0008017898730328422,0.028834396440227936,0.00033216814824511305,4.25e-05
4055,0.028322557998735277,0.00013169927397551663,0.05233766879876012,0.02401511080002484,0.0009375
2210,0.027988807310172045,0.0011433759040765047,0.05222481162656538,0.024236004316393334,0.0010045
14542,0.027950313119377033,0.0006101511796439483,0.03440444626626641,0.006454133146889376,0.0002785
12232,0.027649115230429587,0.0020243641474577204,0.030109781762904998,0.002460666532475411,0.000133
10980,0.027588805044006605,0.0014214454578315421,0.037413970496550465,0.009825165452543862,0.000683
12033,0.027587925801481474,0.0019475367160211486,0.02927995126559542,0.0016920254641139437,0.000209
14718,0.02741359247030645,0.0012936151506788465,0.02947456728227734,0.0020609748119708904,0.0001595
15331,0.02683443854095057,0.0010427170637046035,0.049506680392067855,0.022672241851117284,0.0011505
8070,0.026535632663429766,0.0008341668929430318,0.03932373328904034,0.012788100625610576,0.000614
10569,0.026515109353516468,0.00183697221301833,0.03207209529761595,0.00555698594409948,0.0005505
12931,0.02645732363964675,0.0017644905643060815,0.031477898187734735,0.0050205745480879855,0.0004365
3648,0.026388265758200385,0.0017851381946235047,0.033553399459675934,0.00716513370147555,0.0004625
10218,0.025899131980964878,0.0012835114404982893,0.04241436570467723,0.01651523372371235,0.001098
3775,0.025745465994012347,0.0017883219732414107,0.03244107090552426,0.006695604911511916,0.0003665
12327,0.02524978126091335,0.0005687803605837657,0.03188397576660609,0.006634194505692743,0.000273
11697,0.02512622577872411,0.0012553577141881198,0.044258839644650785,0.019132613865926674,0.001033
2032,0.024788512556753628,0.0013693378334617406,0.044510928413440703,0.019722415856687076,0.0013845
10318,0.024698113849164816,0.0016432596520420941,0.032480917003493454,0.007782803154328637,0.00051
14715,0.024534820430237428,0.001193339264810514,0.04373882755484975,0.019204007124612323,0.0010015
10165,0.02433194832497415,0.001303020532058778,0.02972148790775678,0.005389539582782628,0.000893
12535,0.02416307760908664,0.000711443115144911,0.033992999642672314,0.009829922033585676,0.000364
12523,0.02412688124659376,0.0002974092254922564,0.045747104300983325,0.021620223054389567,0.00082
343,0.024074834324202266,0.0006988070244481065,0.035384597707480994,0.011309763383278727,0.0003765
7132,0.023966077675491897,0.0017756103241192696,0.028997383852633705,0.005031306177141808,0.0004255
9355,0.0238014223499295,0.0034758546387677926,0.053606021874683704,0.029804599524754203,0.004686
3408,0.02357940549940345,0.0012695856941938777,0.040160137232299636,0.016580731732896186,0.0009725
1363,0.023314287993852573,0.0007711244157139713,0.06512998559459449,0.04181569760074191,0.0027655
8862,0.023301684337289175,0.0011022082949428483,0.049314929338772205,0.02601324500148303,0.0011845
230,0.023295353595875753,0.0014825337407556262,0.04163916060076672,0.01834380700489097,0.0015975
799,0.023011915601488693,0.0017827620933348167,0.026582678978157574,0.0035707633766688817,0.000372
14024,0.022855060167718027,0.0007582461626104981,0.025596840445820446,0.0027417802781024188,0.000132
7046,0.02282192698834847,0.001184746723136687,0.042608769557602226,0.019786842569253758,0.00101
10870,0.02277775728362365,0.0011551991550672047,0.027017005594549295,0.004239248310925643,0.00025
7540,0.022333383887985406,0.0009004034735437712,0.026300660259987098,0.003967276372001693,0.0002235
15030,0.022102390438848693,0.0017239795156509705,0.029930940090558435,0.007828549651709744,0.000523
4244,0.022073250370042284,0.0013166675100113269,0.03888719223557298,0.016813941865530695,0.0008795
1021,0.021207038439021615,0.0007430828537743325,0.023542067134612783,0.002335028695591167,0.000147
1798,0.02087697597362376,0.0016590795213568047,0.02296665608052756,0.002089680106903797,0.0004015
14725,0.020638364500292498,0.0005522283723651733,0.0328069897636619,0.012168625263369402,0.0005215
9808,0.020584370980064198,0.000929776459413097,0.05177748226521739,0.031193111285153192,0.0014015
660,0.020560593506458197,0.0008677763130080887,0.022751133654443003,0.0021905401479848075,0.0001165
14347,0.02012294971613417,0.0006879425676372977,0.04295618899353367,0.0228332392773995,0.0008515
1239,0.019728871048584715,0.0009867639378614644,0.037738585317145926,0.01800971426856121,0.001113
8851,0.01934917973629714,0.0009941423823530211,0.032493082416644226,0.013143902680347087,0.00092
14001,0.019100553243080225,0.0010172182070349847,0.039842290903753776,0.02074173766067355,0.001315
4631,0.019098762026436136,0.0006988070244481065,0.028438171592152773,0.009339409565716638,0.0003765
6341,0.019002969104772213,0.0012530571713247683,0.031782544079818655,0.012779574975046443,0.000896
11363,0.01899101146500739,0.001508433854901411,0.03530375906573254,0.016312747600725153,0.0008755
1189,0.01863792464375201,0.00031669164177673583,0.034829859791138486,0.016191935147386476,0.0007545
14843,0.01860453578931223,0.0012366093692578824,0.043410293659681284,0.024805757870369056,0.0017015
5868,0.0185883744979611,0.0004051156489279982,0.019267870744512163,0.0006794962465510629,6.35e-05
8505,0.018495792687696723,0.001578487309249118,0.031227168620684243,0.012731375932987518,0.0006205
13202,0.018480219285286734,0.001103422392125119,0.04016781215216124,0.021687592866874505,0.001369
1098,0.018480203275427272,0.0005917050684150567,0.04074581964434355,0.02226561636891628,0.000761
1584,0.018338910880864045,0.0015974674918322513,0.025578181369501678,0.007239270488637634,0.000741
15851,0.01813748437984588,0.00019591408006476737,0.028414761605036955,0.010277277225191074,0.000549
13126,0.018069080000306527,0.0006816219411004522,0.02675284506993484,0.008683765069628311,0.0003935
9957,0.017942081396239828,0.0008780700925194614,0.04727027467145008,0.02932819327521025,0.0015455
15491,0.017786143435948913,0.0010107178359210966,0.01974660807886717,0.001960464642918257,0.0003465
13780,0.017505924696749837,0.001068239385723706,0.0274383100515842,0.009932385354834363,0.000661
14951,0.017375162651707,0.0006843758345158226,0.020616101936377522,0.0032409392846705206,0.0002515
9900,0.017302949005096598,0.001158922167416239,0.04074757322738208,0.023444624222285482,0.0016855
8943,0.017083177011408067,0.0006643092062516083,0.021362935766204155,0.004279758754796089,0.0001785
2188,0.01687296629498152,0.0005278159613766354,0.030516399447300308,0.013643433152318788,0.0006385
7824,0.016823492955781047,0.000650487646098903,0.019784655157016624,0.002961162201235577,0.00061
8839,0.016763747879171207,0.0005078483568872411,0.018816651828663152,0.0020529039494919456,0.000194
4848,0.01655829436939868,0.0009736979619621238,0.0287265232567889,0.012168228887390218,0.0010795
8532,0.016541035938814157,0.0008889059216039006,0.022311597437136906,0.005770561498322749,0.000467
5018,0.016504775333942828,0.0008098586681062002,0.03741544937799678,0.020910674044053956,0.001288
13975,0.016468663899151158,0.001121850200381413,0.05206398375076393,0.035595319851612774,0.00214
9236,0.016201313161878922,0.0005138146566468873,0.02629812925970986,0.010096816097830938,0.0005595
489,0.016011525865274677,0.00139003239447813,0.03035672231194258,0.014345196446667903,0.0007605
9331,0.015833667500813983,0.0009009896379738663,0.03116178738373568,0.015328119882921694,0.001105
1802,0.01572984786080014,0.00010208647223447021,0.042766501622390395,0.027036653761590253,0.002081
13708,0.01563843764648326,0.001122600622257892,0.022746911442932866,0.007108473796449605,0.0007465
4828,0.015618009775393309,0.001077087230399912,0.03076186047291025,0.015143850697516942,0.0011165
2631,0.015558869796660222,0.0009610332435389499,0.02156687480161449,0.006008005004954268,0.0004885
9671,0.015531279187340211,0.0008714993253571232,0.041485886277151864,0.025954607089811652,0.001552
8519,0.015465505557234433,0.00045326044507704524,0.01955933229947599,0.004093826742241557,0.000248
8803,0.015440439850300493,0.000426680305103232,0.0285604769140897,0.013120037063789208,0.0013885
13972,0.015360116295863906,0.0007233705522873173,0.019251090636824498,0.0038909743409605907,0.0001665
15917,0.015175828239689673,0.0008852270241118949,0.027288203103296604,0.012112374863606931,0.0024205
2223,0.015029878116261048,0.0005372917388050173,0.02081322824943918,0.005783350133178133,0.000397
5806,0.014972591067176945,0.0005773729022575928,0.018587795849076664,0.003615204781899719,0.0002645
14486,0.014921232194377743,0.0007006021236835857,0.0238418099386557,0.008920577744277958,0.000514
504,0.014847244682012754,0.0004283946835364883,0.025064110025389944,0.01021686534337719,0.000644
10127,0.014801947370815178,0.0016660046152963423,0.01810728235165057,0.0033053349808353904,0.0004875
7270,0.01474614865232162,0.0014876637354596847,0.02559105021707859,0.01084490156475697,0.001546
8929,0.014616828004635514,0.001053406938315256,0.02818247857974875,0.013565650575113235,0.0010935
16362,0.014610329032393593,0.0009119399779637842,0.04505860087156517,0.03044827183917158,0.0024405
3062,0.014586402601147134,0.0007674534964407899,0.04174938325873103,0.027162980657583897,0.0016085
10213,0.014399884722792543,0.0010263161923366841,0.037466316789859073,0.02306643206706653,0.001306
9648,0.014278168786597732,0.0007073057047240002,0.035804176729037566,0.021526007942439834,0.001668
1324,0.01411546169252248,0.0005814920097059068,0.018819257475871563,0.004703795783349083,0.000214
8954,0.014007485970029076,0.0002503274096748066,0.027802496921606603,0.013795010951577527,0.000913
13804,0.013803807713858047,0.0007129594460285276,0.020333113267450503,0.006529305553592457,0.0003625
3832,0.013605161252417683,0.0005181604393712109,0.021101748506117443,0.00749658725369976,0.0003695
7514,0.01358786730491171,0.0004461476283416405,0.05739141532194869,0.04380354801703698,0.002762
6079,0.013542274783193187,0.0009394502843911188,0.018600971430899817,0.005058696647706629,0.000417
7427,0.013534686199193848,0.0006240248328725067,0.014251789874021058,0.00071710367482721,0.0001255
8873,0.01345845702993769,0.0005889225472733166,0.017889032877476656,0.004430575847538967,0.0002995
5872,0.013432768564410745,0.00036695723621209156,0.019579444600125652,0.006146676035714906,0.0005655
9179,0.013349329849617241,0.0009983084205003017,0.0160386073556119,0.002689277505994659,0.0002195
12546,0.013310209762174553,0.0012407050113567128,0.035948426455619055,0.022638216693444502,0.001976
10222,0.01324710888737719,0.0007543119621161133,0.034128342199458386,0.020881233312081197,0.0016215
8558,0.013233606029857705,0.0009578729302705271,0.015226710429319985,0.001993104399462279,0.0002595
11742,0.013129333060979548,0.0007089027564098392,0.038953654724021916,0.02582432166304237,0.0025485
14733,0.013108991509455593,0.0007541035898127006,0.024033973708458264,0.010924982199002672,0.0005075
9737,0.013001494308729366,0.0008288857813883004,0.024065750815188764,0.011064256506459398,0.0007585
14546,0.012940843904053659,0.00037328818750270937,0.09772293423765106,0.0847820903335974,0.0028805
604,0.012939863761471798,0.0009583028154730627,0.013885809374608258,0.00094594561313646,0.0003055
1318,0.012897371733257113,-0.00035984207294173856,0.018897586070284758,0.0060002143370276465,0.001888
13478,0.012879542143557307,0.0008363918773810465,0.026969011536104988,0.01408946939254768,0.0007975
4376,0.012821606742811081,0.0005066107943554872,0.017429926468469307,0.004608319725658226,0.0003345
11786,0.012687354152781221,0.00079542231579703,0.015641450572035993,0.002954096419254771,0.0002345
6753,0.012675530112998932,0.000719983563742885,0.013378253709196269,0.0007027235961973371,7.7e-05
5146,0.012627105202585316,0.0007467303076980304,0.03443254020995527,0.021805435007369957,0.001629
9477,0.01260835696601008,0.0010800912644407757,0.015632708883993915,0.003024351917983834,0.00051
1951,0.012582814177993281,0.0005317318588984233,0.018100359158706312,0.005517544980713032,0.0004025
15448,0.012450255816034733,0.0009045225809920851,0.013914840112932324,0.0014645842968975913,0.000173
9936,0.012336311497960106,0.000730649973004054,0.016797027570180794,0.004460716072220689,0.000345
6584,0.01229388014152872,0.00036187933458388627,0.019112915622490696,0.006819035480961976,0.0008955
745,0.012237845493966896,0.0013038333717648827,0.02888684246201369,0.016648996968046795,0.001635
7634,0.012193559144501723,0.0005424268958859619,0.03028073014212407,0.01808717099762235,0.001274
4519,0.012154598048799188,0.00021759606298741815,0.013773925988455005,0.001619327939655817,0.000249
6408,0.011979434722191783,0.000568233148633813,0.0366163984591361,0.024636963736944316,0.001852
1602,0.01189392249661102,0.00046306708393314294,0.02115503362515732,0.0092611111285463,0.000424
15004,0.01182362485635667,0.0004432792240207912,0.021646297880091266,0.009822673023734596,0.00049
8572,0.011783419839400506,0.0004352676844001728,0.022869540550361216,0.01108612071096071,0.0004515
7533,0.011752457393415737,0.0011336917543447104,0.01329800044372332,0.001545543050307582,0.000132
1993,0.011639976032934941,0.0012830763929188671,0.012503504011513684,0.0008635279785787438,0.0001235
15131,0.011639285628149818,0.001103073227724806,0.026077359267264025,0.014438073639114207,0.002205
5391,0.011630445080741039,0.00047208951080950567,0.02008053134632199,0.008450086265580952,0.0004615
3916,0.011590488248692868,0.000446577513544176,0.05222800293783402,0.04063751468914115,0.002808
10698,0.01158920986514234,0.00019017445558113059,0.011899577807583184,0.000310367942440844,4.4e-05
3978,0.011423687472832449,0.0011517131427479525,0.015605857057934462,0.004182169585102012,0.000532
2048,0.011385953923454876,0.00025825822849320237,0.012562180971147401,0.0011762270476925263,6.95e-05
415,0.011341826477551296,0.0005894279909011888,0.013013428709743858,0.0016716022321925617,0.000299
12681,0.01124301726227976,0.0007027229219698943,0.011955057257507947,0.0007120399952281875,0.0001405
14509,0.01122293242772398,0.0012364061593313563,0.01900029178560057,0.00777735935787659,0.001516
12491,0.011219120035435622,0.0005058786754516054,0.016204893157342682,0.00498577312190706,0.0004745
12547,0.011194683846548821,0.0006519805116330362,0.025589031739265918,0.014394347892717096,0.0009335
9713,0.011159431247793264,0.00045518319581371405,0.019343942757989924,0.00818451151019666,0.0006175
764,0.011146927776453278,3.798899289263668e-05,0.02637421385270086,0.01522728607624758,0.0008445
1932,0.01113404685206056,0.0007351051042569702,0.03472308359881076,0.0235890367467502,0.0016405
5719,0.011064570011399728,0.00040488897365198863,0.015016318452280766,0.003951748440881037,0.000203
8040,0.010922270702061919,0.0006809888459713904,0.012563754157435596,0.0016414834553736778,0.000162
3591,0.010920319879436381,0.00043337356138987374,0.01555602898615427,0.00463570910671789,0.0006855
7272,0.010888934173887073,0.0008625003638302435,0.026245911960371578,0.015356977786484505,0.0011895
9394,0.010873659753671643,0.0007038614607268283,0.01635407004626459,0.005480410292592948,0.0003715
2563,0.01086247165484504,0.00041527661456129493,0.0203265714667523,0.009464099811907262,0.000332
2552,0.010857617050808187,0.001081305361623046,0.01904519270610898,0.008187575655300792,0.0006945
12018,0.010838896848720131,0.00022252284776495034,0.011131946312241126,0.000293049463520995,1.2e-05
10479,0.010802198595963885,0.0007778411373500962,0.030425103870717708,0.019622905274753823,0.0017375
5634,0.010784680333294994,0.0009263608431422951,0.017124160905623725,0.006339480572328731,0.0007085
15128,0.010776766016069465,0.0004983960448083426,0.014030687124948316,0.0032539211088788494,0.0001105
11446,0.010773014797662796,0.0006278234036468777,0.025982957220564536,0.01520994242290174,0.0015145
2268,0.01072924332067814,0.0012000663112004123,0.023148471808809867,0.012419228488131727,0.0018305
1383,0.010639772744942795,0.0003757999185114115,0.012366355871202333,0.0017265831262595385,9.25e-05
9202,0.010614236796728694,0.00197331434104263,0.011581278909879807,0.0009670421131511134,0.0001835
8599,0.01053908791856241,0.0005955688728609914,0.016149367595449462,0.005610279676887053,0.0002465
7778,0.01053878142461196,0.0004426982219675825,0.01860159773901866,0.008062816314406699,0.000537
5431,0.01051462657146161,0.0003422712192485773,0.03691526845083706,0.026400641879375453,0.001472
4483,0.010470306592223162,0.001212905611823743,0.026445732807382567,0.015975426215159405,0.0020035
361,0.010400611780534606,0.0007363661321382075,0.02473491369405054,0.014334301913515934,0.001175
10865,0.010395259401778932,0.0005633767599047309,0.022438680716101063,0.012043421314322131,0.001114
9944,0.01034741661393796,0.0013323831931743315,0.011052928550883145,0.0007055119369451847,0.000214
7758,0.010344224795526942,0.0004868463997926189,0.011376808502105174,0.0010325837065782316,7.55e-05
2132,0.010334391034654089,0.0010690522254298105,0.024390713860840296,0.014056322826186208,0.001403
15975,0.010256131823818576,0.0008293625972898028,0.011775991843603447,0.001519860019784871,0.0001545
13182,0.010252206799400886,0.0007874107761764116,0.010900421505629629,0.0006482147062287425,0.000196
13513,0.0102310946550343,0.0003379071335516564,0.08202480521596131,0.07179371056092701,0.0029155
11925,0.010214817673694324,0.00033268609329160296,0.014509395370908434,0.004294577697214111,0.000228
8309,0.010206795206160378,0.0011222983885565458,0.017018256014768127,0.0068114608086077486,0.0009325
9741,0.010184459496524686,0.0002560853371310406,0.011088336952992247,0.0009038774564675615,0.0001645
7015,0.010094311516685193,0.00045672299204681395,0.012852172842707585,0.0027578613260223913,0.000291
2918,0.01007938364637142,0.0006841491592398132,0.012678042892626069,0.002598659246254648,0.000391
9919,0.010057300933315312,0.00024481446046717946,0.01624787586534477,0.006190574932029459,0.0002685
3851,0.010041814457341869,0.0003555976605271829,0.0759998980338859,0.06595808357654404,0.002898
3538,0.009981792407181847,0.0009235365536784748,0.026753544458771813,0.016771752051589966,0.0018255
7958,0.009971494452304261,0.00039292493056438836,0.08222457161631536,0.0722530771640111,0.0029075
4543,0.009921544478774916,0.0014641814909246683,0.014259834160047653,0.004338289681272737,0.00078
10937,0.009900030562536983,0.0003423754054002839,0.03369323939444738,0.023793208831910394,0.002029
15349,0.009881145219391853,0.0004424950120410564,0.015114210575071882,0.005233065355680028,0.0003515
13314,0.009876797644049019,0.0011347312693268244,0.017130300460751674,0.007253502816702655,0.0007345
9109,0.009852371452317744,0.0003686767770222343,0.022393619316866138,0.012541247864548393,0.0007495
10417,0.009819441862031302,0.0009918704672160395,0.02994334776310757,0.020123905901076267,0.0013865
6070,0.009807696301727535,0.0003923284413805206,0.013549668631735175,0.0037419723300076407,0.000169
1404,0.009796475607992976,0.00038618755942071783,0.01475377361754521,0.004957298009552235,0.0002215
10505,0.009772271410087302,0.00047095097205257166,0.013942334047599092,0.00417006263751179,0.0002305
3642,0.00968730950685041,0.0005113109038570098,0.012996140473843064,0.0033088309669926526,0.000237
4292,0.0096575553186722,0.00025277390701194485,0.009814837162651835,0.00015728184397963442,2.85e-05
2462,0.009656149401757491,0.0012066032882594943,0.010510267719916979,0.0008541183181594872,0.000292
10208,0.009623609278731763,0.0006467228654277882,0.01999678926104844,0.010373179982316677,0.000753
2832,0.00959481795136722,0.0004105295743608054,0.027718812277058042,0.018123994325690822,0.0010795
2723,0.009589038035797748,0.0007447085331865418,0.02887700243802013,0.01928796440222238,0.001631
6601,0.009566106511557473,0.0007398756098069431,0.012197972971084723,0.0026318664595272492,0.000568
6878,0.00951648568509138,0.0011643726987942405,0.011565548142793562,0.0020490624577021825,0.0001945
11232,0.009465516060856636,0.000715864456294571,0.010657133166172379,0.0011916171053157423,0.0001275
5623,0.009458760036660043,0.0007491819674120548,0.03022463393631973,0.020765873899659688,0.001673
3247,0.009446506523327427,0.0002627081973692321,0.015757182536572358,0.006310676013244931,0.0004365
9511,0.00943913657355724,0.0010917737233345753,0.02574559087098032,0.01630645429742308,0.0017055
11106,0.00943115252815924,0.00016143972721775263,0.00983807555812315,0.0004069230299639094,2.6e-05
12842,0.009419452634286946,0.001077569208678301,0.024775170898039028,0.015355718263752082,0.001441
15879,0.009388158895875826,0.0009547933378043272,0.013818423036302586,0.004430264140426761,0.0009125
12390,0.009273998025050172,0.0006456077920203376,0.012332016157683335,0.0030580181326331627,0.000197
15067,0.009268141069512414,0.0007142725669856181,0.010018719216685883,0.0007505781471734701,0.0001755
341,0.009255216586962683,0.0009397393774967541,0.02282294882815971,0.013567732241197027,0.002413
5511,0.009255062384755354,0.0010605587075308033,0.021845727987386834,0.01259066560263148,0.00104
14628,0.009200082062907998,0.00047064873835122564,0.017092845566093424,0.007892763503185426,0.0004165
5927,0.009194361092690971,0.000271097529116533,0.01707246482870373,0.007878103736012759,0.0002425
7306,0.009138910252630552,0.0013419396914049362,0.014509692586121342,0.00537078233349079,0.0008545
2833,0.009084890369213491,0.000251687461330864,0.010857363198793034,0.001772472829579543,7.6e-05
