feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
4435,0.036325111036175556,0.0007846047896851881,0.03710794971292508,0.0007828386767495277,5.95e-05
802,0.03610818506974017,0.001834246947329329,0.051282988440248846,0.015174803370508673,0.001296
1094,0.03463549670227915,0.0011144900588624536,0.04270918522040492,0.008073688518125764,0.0010795
5355,0.033565819749641894,0.0012408509658304993,0.04021606997084374,0.0066502502212018475,0.0009545
2485,0.03312128798744682,0.0008557212243644928,0.03371643842982272,0.0005951504423758997,8.2e-05
1000,0.03258389397632582,0.00422460906751226,0.08441827003891643,0.05183437606259061,0.0112805
5397,0.032509005786097445,0.0008406334739536639,0.033182345370839014,0.000673339584741569,5.05e-05
6146,0.032395357392761566,0.0018277465762154411,0.03714039057852941,0.004745033185767844,0.0003275
4037,0.03214934580663515,0.0010940221731220736,0.05175502816614666,0.01960568235951151,0.001564
5119,0.032080813646393716,0.0004807576109086693,0.04586132581630236,0.013780512169908646,0.0004065
965,0.03200392685385268,0.001133975685073459,0.04355361845167899,0.011549691597826312,0.0011995
806,0.03156778979677426,0.0012836625573489622,0.057729216472020055,0.026161426675245802,0.001005
1712,0.030984832502284947,0.001783772980590561,0.03397894171287091,0.002994109210585962,0.000371
281,0.030762424330796248,0.0017166480018583807,0.03127760014936895,0.0005151758185727037,6.6e-05
4566,0.03059936935864395,0.0009286144553066799,0.04650392027618493,0.015904550917540984,0.0014955
22,0.030534448792640344,0.0008209967308919852,0.030726551279052054,0.00019210248641171075,2.35e-05
5902,0.030176810782031604,0.0016300425592920805,0.03786446935287093,0.007687658570839327,0.0005695
5646,0.030158496366877487,0.0007461155155415656,0.03054487925496717,0.00038638288808968225,0.000144
5754,0.030098337981504557,0.001848243089682191,0.0363515715191734,0.00625323353766884,0.0004465
233,0.029750628698147808,0.001297077697648615,0.03172636464335017,0.0019757359452023623,0.0002025
6238,0.029079012491367625,0.0011430685079982723,0.0338457040412623,0.004766691549894679,0.000262
5678,0.028578348877062357,0.0011087738997283003,0.033712240004827275,0.005133891127764917,0.0002495
1980,0.027360007909741607,0.0005001676786943384,0.04112527275262547,0.013765264842883868,0.000573
5938,0.027260455958598523,0.0008015683601337192,0.05150568020376987,0.024245224245171344,0.0011105
769,0.027196505278886347,0.002434056947455949,0.0764205615555897,0.04922405627670335,0.009802
3767,0.027025644718723832,0.0007648427416572677,0.0425506306502591,0.01552498593153527,0.004768
5967,0.02699932027308477,0.0006821273847283244,0.04163315683575615,0.014633836562671377,0.000393
5028,0.026918100378370176,0.0010562598555054464,0.029269582215789965,0.002351481837419788,0.00058
5736,0.02680225380292351,0.0011474429184489656,0.03302443952834927,0.006222185725425761,0.0006755
1021,0.02653569942415184,0.0007502346229898795,0.029015565339126515,0.0024798659149746737,9.35e-05
6665,0.02633807478185214,0.0007017120347141499,0.030295487654463715,0.0039574128726115754,0.0001415
6764,0.026325234192222557,0.0009113017204578357,0.05309051754525556,0.026765283353033003,0.0012805
7293,0.025974808264679253,0.0012956420875672215,0.041311644102094786,0.015336835837415533,0.001086
7797,0.025896817584959174,0.0011220482479310531,0.03587731562395725,0.009980498038998075,0.001397
2391,0.025885818701358095,0.0018719754748427004,0.03546094274565149,0.009575124044293393,0.000748
8031,0.025755275890435952,0.0017619633461667206,0.03117913876624714,0.005423862875811189,0.000439
7326,0.02514171743533642,0.0008209967308919852,0.025332802761010582,0.00019108532567416265,2.35e-05
7769,0.024891248259984136,0.0007442969509566029,0.028403582435685835,0.003512334175701698,0.0003315
7004,0.024743379505851024,0.001360489988785534,0.04303661892562413,0.018293239419773108,0.000929
6016,0.024732947386799823,0.0016745971569701694,0.033139231477275204,0.00840628409047538,0.000479
5203,0.02434026599493106,0.0007769475768417688,0.026133406665885237,0.001793140670954178,0.0001135
767,0.02422660715491357,0.0018501710027957463,0.04649336626934806,0.02226675911443449,0.0017445
2242,0.02417791372975039,0.0018182994265134287,0.04196551959605381,0.01778760586630342,0.0011725
1576,0.02338655232341136,0.00028029970056993856,0.04145536484713895,0.01806881252372759,0.0007905
3622,0.02310262825365206,0.0011362241348609574,0.041567706619021844,0.018465078365369782,0.001058
3156,0.022939915591397873,0.0017377020520288557,0.02784272661448189,0.004902811023084017,0.000463
1850,0.022915478915354646,0.001781727740729589,0.0328293905174057,0.009913911602051056,0.000698
2568,0.02224860586476573,0.0007755068043834887,0.023572857554797894,0.001324251690032167,6.85e-05
4327,0.022175204371975815,0.0014284695755458995,0.024178117928730744,0.0020029135567549306,0.0003975
499,0.02181284043509426,0.0016093949289746577,0.025895110079837046,0.004082269644742787,0.0005435
2974,0.02177362913722243,0.001726152407013132,0.026265139433666856,0.004491510296444426,0.000428
3474,0.02162145686853882,0.0006976736480680589,0.03528188300996106,0.013660426141422237,0.001074
1849,0.021606266276185223,0.001835252672208187,0.0245735055446182,0.0029672392684329785,0.0003665
4325,0.021592969307439307,0.0010488865733907762,0.036446170261200644,0.014853200953761336,0.0017015
1190,0.021585285134744836,0.0009205456602333218,0.025736081201718046,0.004150796066973211,0.00025
3586,0.021555370876765102,0.00017904155517223198,0.05626901679273657,0.03471364591597147,0.002237
1833,0.021416263099908992,0.0013269744301184106,0.0226039497301107,0.0011876866302017075,0.0001265
3243,0.021094653330149208,0.0008048225348000754,0.021424819677099655,0.0003301663469504475,3.95e-05
718,0.02094081468874914,0.0012030182521654224,0.03674336524616266,0.01580255055741352,0.0009455
5563,0.020881781110134945,0.0017690395569569311,0.025249147459435708,0.004367366349300765,0.000432
1746,0.020832964178949365,0.0009160539230352119,0.05280873482163127,0.03197577064268191,0.0014615
3704,0.020594320279831473,0.0016346671103682668,0.02696082222317808,0.006366501943346607,0.0005185
3890,0.020575122997263818,0.0011564418799758448,0.038599921108509724,0.018024798111245906,0.001038
551,0.02050193835081599,0.001111230721819211,0.03488238302224637,0.014380444671430374,0.001222
6451,0.02008647749239769,0.0007680814291929653,0.0418066186825213,0.02172014119012361,0.0009115
3085,0.01993027291280847,-1.841748350252183e-05,0.041221448460882645,0.021291175548074175,0.001086
5494,0.01963357337060416,0.001157452767231589,0.039238168712888696,0.019604595342284536,0.001037
5808,0.01931257196050213,0.0015048957495063056,0.025257013280190244,0.005944441319688113,0.000879
425,0.019293551888152245,0.0006912253700300237,0.028856141631428356,0.009562589743276112,0.000384
4008,0.019293222227222705,0.000679977958715646,0.02306217151099925,0.003768949283776546,0.000163
5206,0.019264122156841673,0.0011711753036094748,0.0330064235512814,0.013742301394439728,0.000977
3276,0.019257106774368572,0.01136075364545233,0.03715701665774251,0.017899909883373935,0.011185
3053,0.019062315463611614,0.0008957840848444715,0.029520929357799645,0.010458613894188031,0.001203
4476,0.0188792595840213,0.0013134368006944542,0.042701960080402696,0.023822700496381397,0.0016255
6876,0.018819281444281452,0.0005918796506152132,0.026564221329011626,0.007744939884730175,0.000343
8049,0.018780176345444592,0.0009261341678662859,0.03460520135105597,0.01582502500561138,0.000848
4826,0.018540831113564863,0.0015275651543352172,0.023711789772260378,0.005170958658695515,0.000903
4797,0.01849660033270927,0.0017741695516609896,0.020315223317956526,0.001818622985247257,0.0003805
5303,0.018419632514741217,0.0009988424918545434,0.03590985384934903,0.01749022133460781,0.0008225
5972,0.018414570026442048,0.0007123263508994658,0.02046492531439056,0.0020503552879485125,0.000131
4248,0.018299888500048142,0.0012418332253598743,0.025456469304714364,0.007156580804666223,0.00035
7632,0.018246615236214108,0.0012377713733642995,0.045737299264971595,0.027490684028757487,0.0016075
5732,0.018180167130101923,0.0012496467174308529,0.022919925574140628,0.004739758444038705,0.0011315
7138,0.018165992747215566,0.0007018396862153395,0.027300116256529686,0.009134123509314118,0.0003735
5766,0.017918215066108276,0.0021373150765029996,0.027726636728757824,0.009808421662649548,0.001739
4542,0.01789797692129325,0.0007963965971075804,0.03723523684309496,0.01933725992180171,0.0027405
7950,0.017772076464130426,0.0007857198630926386,0.02629479974535957,0.008522723281229145,0.0006155
488,0.01771432353530808,0.0024399950887962142,0.02292610797598723,0.005211784440679151,0.0005575
4743,0.01769690857551991,0.0010364771579699813,0.03782342434372189,0.020126515768201982,0.0015745
2080,0.017344928065770173,0.0009868211933142038,0.0406032758226191,0.023258347756848926,0.00232
4434,0.017255263431970834,0.00167283068546106,0.025616627273010565,0.008361363841039731,0.000945
6908,0.016971372422276726,0.0008709366262765114,0.01984080512322202,0.002869432700945292,0.0003455
193,0.016895458909135238,0.0006885705003894731,0.018616743362270913,0.0017212844531356763,0.0001545
5541,0.016671755966230904,0.0004878859147747328,0.03213892275244413,0.015467166786213226,0.000678
2489,0.016638451273373,0.0005684546615329362,0.037209066020855774,0.020570614747482775,0.000784
3911,0.016589046306239336,0.0004830581537720206,0.023946681283864027,0.0073576349776246905,0.0005435
5126,0.01643884756191704,0.0012597321246388131,0.02658290784173025,0.01014406027981321,0.0014465
1285,0.01621328729487838,0.000852188281346274,0.02235581273820075,0.006142525443322372,0.001014
6572,0.016152575828172717,0.0008576960681770148,0.023424086619441776,0.00727151079126906,0.00073
3063,0.01601011759847404,0.000703890088453198,0.03011432535247661,0.014104207754002574,0.000975
6054,0.015934700614359795,0.0005178582056698648,0.02439341939148686,0.008458718777127066,0.0005555
7794,0.015804353405032823,0.0005496255958004759,0.02231314969815473,0.006508796293121906,0.0005705
4296,0.015792030299489255,0.001281849155140886,0.028620469484377926,0.01282843918488867,0.002121
1255,0.015723930182742638,0.0017554681374297187,0.01932814446664454,0.003604214283901905,0.000399
4993,0.015710849860649564,0.0009941658477025045,0.023400566316691393,0.007689716456041828,0.000595
1201,0.015634678876019614,0.0011935138470106708,0.018315436027618946,0.0026807571515993314,0.0005835
7320,0.015612276477805238,0.000714423683836291,0.01663554066735058,0.0010232641895453413,8.25e-05
4842,0.015547196387545467,0.0004637757374875411,0.02513877431219556,0.009591577924650093,0.000609
2758,0.015513525991444337,0.0009013674301005488,0.03161093739303263,0.016097411401588296,0.0008725
3163,0.015433388720522197,0.0005452511853497827,0.018558935114046767,0.0031255463935245696,0.000157
5978,0.015303155991690274,0.0009338955668614112,0.03504343360468759,0.019740277612997317,0.001351
6120,0.015229424480775813,0.0011090629928339358,0.04526325175357064,0.030033827272794827,0.0022455
1354,0.015090249718235818,0.001328925808581449,0.03329585487906758,0.018205605160831764,0.0010995
1681,0.014980323501039105,0.0015983741929362898,0.016505835636301848,0.0015255121352627434,0.000183
1768,0.014855079240369377,0.0009959712716917563,0.05605858313118626,0.04120350389081688,0.0025895
1906,0.014842935325600373,0.0017956769523834839,0.01671507626412196,0.001872140938521586,0.0004985
2598,0.014508590293378013,0.0006654763727349121,0.02918045804139742,0.014671867748019407,0.001013
1901,0.014330976391261331,0.0007654317219293013,0.04258038658949658,0.02824941019823525,0.0016105
2506,0.014235680790850531,0.0007723985841909192,0.015929046724278726,0.0016933659334281942,0.000118
2526,0.014094676286513938,0.0007704913205849092,0.04446370635413415,0.030369030067620213,0.002534
6512,0.014074480304992528,0.0007036582508003022,0.01725261767041163,0.003178137365419102,0.000186
272,0.013950947938099242,0.001108046943201305,0.03588870722824706,0.021937759290147817,0.001318
3367,0.01394376576119033,0.0009889602945731095,0.02119278564647933,0.007249019885289002,0.000693
6212,0.013832794335032702,0.0006886042904927293,0.04378646932051153,0.029953674985478827,0.0016865
4640,0.013763978531299926,0.0011555586442212901,0.026715491530844317,0.012951512999544392,0.001271
773,0.01371232521096561,0.0007990359796174718,0.01645894772273695,0.002746622511771342,0.0001845
6023,0.013588258254654251,0.000759384701367432,0.015654233028851067,0.002065974774196815,0.000363
5331,0.0135535002662701,0.0011968407642604256,0.039357439391903004,0.025803939125632905,0.003505
4468,0.013480971115756751,0.0005250334402348952,0.0167730755571314,0.0032921044413746475,0.000177
3553,0.013254658859300975,0.0007416941743919056,0.018129866855943658,0.004875207996642683,0.0003805
7134,0.013220510652914779,0.0008440021595254991,0.028513452269572734,0.015292941616657955,0.0013935
6700,0.013200269998402153,0.0004730248396399134,0.023337842777246886,0.010137572778844733,0.000507
6446,0.01319214311021238,0.0007381560689968003,0.01847139520012015,0.00527925208990777,0.000384
4298,0.01315132096531724,0.001172748889945831,0.03336332289289299,0.02021200192757575,0.0021825
2581,0.013073093496164591,0.000748718292106263,0.015277185413498732,0.0022040919173341414,9.5e-05
3654,0.013041087433247,0.0006710831833404728,0.017429871711890345,0.004388784278643345,0.0003575
2463,0.01297207192547747,0.00016991494214416277,0.03597444739735779,0.02300237547188032,0.0016425
8082,0.012929958264619673,0.0008332080987631406,0.027711602594416344,0.014781644329796671,0.0008935
299,0.012909072937103123,7.208039123608235e-05,0.021138356583142788,0.008229283646039665,0.0006715
1031,0.012844892125115207,0.0003347937509822008,0.02982825914133226,0.016983367016217055,0.0020365
6284,0.012804218989575043,0.002545179456469482,0.018438143401424866,0.005633924411849823,0.000732
2797,0.012802301853159934,0.001269293785246304,0.09235136836573496,0.07954906651257503,0.0030155
6274,0.012749521830228686,0.0008261839810487831,0.025613704298864167,0.012864182468635481,0.001179
6155,0.012723380963850756,0.0006033772025550837,0.014339260404156444,0.001615879440305689,9.95e-05
5292,0.01271165222406774,0.0007019725000934156,0.03593885305310801,0.02322720082904027,0.001534
2631,0.012651430947401145,0.0008066697271114076,0.014341479191208949,0.0016900482438078025,0.0004555
5412,0.012528074225406596,0.001140465731433575,0.015610504017566904,0.0030824297921603068,0.000311
2935,0.01248574100765837,0.00028128196009931324,0.016037265349010017,0.003551524341351647,0.000186
6797,0.01248517867877875,0.0016207465264407416,0.027754255661614647,0.015269076982835897,0.0013215
1950,0.012342021071581846,0.0012768599525337279,0.014189423447753284,0.0018474023761714368,0.0002225
1781,0.01232809866931766,0.00088038893835541,0.016261068714251647,0.003932970044933988,0.000429
5898,0.012305043391400487,0.0008086966639997825,0.02789159755299461,0.015586554161594122,0.001382
4701,0.012253306562732068,0.002833599575881642,0.05410443702115986,0.04185113045842779,0.012053
2475,0.012242587292287277,0.0006946226833282288,0.030624517137072323,0.018381929844785046,0.0023305
5490,0.012033905852234449,0.0005142680071989064,0.01560776043292429,0.0035738545806898417,0.0002805
4707,0.012030992360137886,0.00048234950021762234,0.014481005761616742,0.0024500134014788554,0.0003585
2547,0.011927831201740072,0.0008253711413426785,0.0168172937028366,0.004889462501096526,0.000437
7092,0.011739425181386242,0.000375271009534056,0.01630540098873907,0.004565975807352829,0.000418
7445,0.011645616608758916,0.0006923507681912467,0.04529362128859,0.03364800467983108,0.002797
8171,0.011625181123187552,0.000548690266970068,0.019413788316420304,0.007788607193232751,0.000525
5782,0.011513812132885194,0.0012801009866043737,0.02308595020016145,0.011572138067276257,0.0013335
4010,0.01149812420286209,0.0002106995967742503,0.018257116253108146,0.006758992050246057,0.0007665
195,0.011380678642393406,0.0005644580432089256,0.014033880959867656,0.0026532023174742504,0.000138
691,0.011373746451100078,0.0004293168717711855,0.07873318951608078,0.0673594430649807,0.0028715
4057,0.011368944813646191,0.00038060937654152676,0.025751947122474677,0.014383002308828486,0.0014805
4382,0.011240192807713253,0.0006041614145348186,0.015156376040856265,0.003916183233143011,0.000238
7156,0.01121812963889855,0.0004396890255498328,0.013436208993279502,0.002218079354380951,0.000215
6782,0.011182632233707909,0.0006484761963411866,0.02950270925280997,0.01832007701910206,0.002469
1461,0.011179216651149822,0.0006905505065788813,0.02439073666778005,0.013211520016630228,0.001731
7277,0.011136790857223789,0.000517376227391476,0.013942872935572264,0.0028060820783484754,0.000231
2803,0.011045748128404118,0.0003175748775312905,0.018081115536260295,0.007035367407856177,0.0005215
6573,0.011033962399978413,0.0009639147884555098,0.017162974990952755,0.006129012590974342,0.0005785
1612,0.011023818242353208,0.0007684643836965344,0.03459920763637362,0.023575389394020412,0.0016075
3310,0.010935749892404619,0.001103946138725588,0.012324091186098401,0.001388341293693783,0.000115
2003,0.010903784586944992,0.000951708582961241,0.017786170258606154,0.006882385671661162,0.000637
4739,0.010901556196473825,0.0003639532021712281,0.016913056285047044,0.006011500088573219,0.001172
4942,0.010820742133355389,0.0007235737622138434,0.014538128683715366,0.0037173865503599777,0.000352
5957,0.010748174373474122,0.0005662531424444048,0.014379579177473912,0.0036314048039997895,0.0002755
4315,0.010726430076313239,0.0011596777516696042,0.026453557895529348,0.01572712781921611,0.0012205
3275,0.010718047352149178,0.0001472638402878481,0.019278448582138303,0.008560401229989125,0.000365
5996,0.010702116267536525,0.0012789859131969227,0.017598448174909628,0.006896331907373102,0.0007775
3366,0.01067713906358121,0.000445655325309479,0.019385549229610374,0.008708410166029164,0.0005805
5078,0.010663508699010962,0.0006195147927017994,0.043927113879247186,0.03326360518023622,0.0025905
2447,0.010604193178836289,0.0006871114249585959,0.025101122019350695,0.014496928840514406,0.001363
5387,0.010590134470255846,0.0008129434229492865,0.02888920291663323,0.018299068446377385,0.0015635
5366,0.010536696058881523,0.0020905772627089762,0.011231723137220633,0.0006950270783391108,6.75e-05
919,0.010358673010433396,0.00040327361899355216,0.020654950345569776,0.01029627733513638,0.000576
8018,0.010349300218968151,0.0004508843437883573,0.012633982895697945,0.0022846826767297943,0.0001575
4812,0.010340881273817118,0.0006762469681477873,0.044557927705229934,0.034217046431412816,0.001838
2460,0.010253096298002572,0.0006271095877155928,0.014691845559365459,0.004438749261362887,0.000401
4549,0.010196973151814448,-2.566311411600266e-05,0.049842794830309865,0.03964582167849542,0.0024395
4478,0.010110006030983809,0.0013175559081427682,0.020036984364413063,0.009926978333429254,0.001575
4667,0.010054834643631227,0.0011735227771717928,0.01326053284226243,0.0032056981986312025,0.000464
2931,0.010021992399627401,0.0007951304068494567,0.03140519222619916,0.02138319982657176,0.0022775
5080,0.010006674883800573,0.0007528139342050937,0.013123950409247239,0.003117275525446666,0.0003695
7065,0.009978154770019898,0.0006943335902225932,0.012887781565125163,0.002909626795105264,0.0003345
2522,0.00996081532427754,0.0026811461389020476,0.02678673831865316,0.01682592299437562,0.005565
3390,0.009919081637648073,0.0006730293994266251,0.01360344908917072,0.003684367451522647,0.000402
3970,0.00989644272768703,0.0006886981518906628,0.014810243445407935,0.004913800717720905,0.0003865
2013,0.009867980497376352,0.0018857735696459223,0.012541079692743172,0.0026730991953668195,0.0006415
1779,0.009837855445050876,0.0009466776120320025,0.011937083562657914,0.0020992281176070385,0.000317
6306,0.009776587901982511,0.00042232936000202216,0.01941392347562501,0.0096373355736425,0.00065
7730,0.009754541067923783,0.0007766322025447117,0.04151195554458774,0.031757414476663956,0.0024815
6611,0.009752661968705452,0.00047021885314868994,0.014343275488142406,0.004590613519436955,0.0003705
5833,0.009688786508435854,0.0004353953359013625,0.01751337335302305,0.007824586844587197,0.0006835
3868,0.009687830994031973,0.0006895058292198811,0.011620407250598281,0.0019325762565663078,0.0002
390,0.00964093444798891,0.0010075443820569633,0.028987414109673672,0.019346479661684762,0.0022995
5702,0.009630721485418678,0.00011575175315961636,0.020119933685773816,0.010489212200355138,0.000814
1248,0.009614371212516803,0.0006256167221814598,0.010235073971549116,0.0006207027590323135,7.75e-05
5380,0.00957030378880398,0.001274952688927718,0.024446962249422916,0.014876658460618936,0.0026385
7940,0.009554890483346463,0.0007484160584049169,0.01147715115613592,0.001922260672789456,0.000281
1751,0.009538803230361756,0.00038525223059031,0.012580217314519148,0.0030414140841573912,0.000176
1822,0.00950878284392942,0.0011265451475060498,0.01653107974190566,0.00702229689797624,0.001114
1878,0.009451301543973965,0.0009595690057311863,0.014792935175262565,0.005341633631288599,0.0007685
6363,0.009388854291838854,0.000619858794725226,0.027928896399150874,0.01854004210731202,0.000826
4552,0.009385706105604097,0.0011459031222158657,0.01673482514246814,0.0073491190368640425,0.001002
2406,0.00937905104945836,0.0016014875755057457,0.02563007328946389,0.01625102224000553,0.001062
2876,0.009344843725490888,0.0009209910325665167,0.04772653181240751,0.038381688086916624,0.0030815
1370,0.009330897223978049,0.0003687391948518598,0.05292005171461468,0.043589154490636633,0.002885
1623,0.009320071292758851,0.0022647441261795295,0.016888385789750788,0.007568314496991936,0.00282
830,0.009310631407893469,0.0014531372895368166,0.013431767899345887,0.004121136491452419,0.0007445
6996,0.009295744553847357,0.00017991962854990023,0.02490806723482208,0.015612322680974724,0.0010755
1965,0.009286419760370234,0.0008741828227240432,0.024436596221357115,0.01515017646098688,0.002385
5423,0.009249475966019733,0.0020605059480390247,0.013118671120153939,0.003869195154134206,0.0005615
7708,0.009232237559521433,2.4795365492106722e-05,0.013707687219426714,0.00447544965990528,0.000579
5489,0.009225687965143826,0.0007249962316995266,0.029595663554157055,0.02036997558901323,0.0016505
2535,0.009213046460436657,0.0008132456566506323,0.016120183036187896,0.00690713657575124,0.0013775
234,0.00920594704954462,0.0005363564099746096,0.016366250745211915,0.007160303695667296,0.0003515
7716,0.009193729185293932,0.00042849370731130827,0.012911453143025064,0.003717723957731132,0.0002725
302,0.009192213139002389,0.00039425119211718943,0.017921363765040037,0.008729150626037649,0.0005385
8068,0.009054659711613545,0.0005658232572418691,0.0115538388905751,0.0024991791789615555,0.0002295
8190,0.009033219510310293,0.00028120640167397673,0.014397070821834695,0.005363851311524402,0.0002325
6770,0.008941758552643423,0.0006904411580502889,0.012623913551550169,0.003682154998906745,0.0002455
3429,0.00894046859874291,0.0013837976511203937,0.02063563499278013,0.01169516639403722,0.002113
4994,0.008914672123538497,0.00047749827386542657,0.014463869996278952,0.005549197872740454,0.000549
3989,0.008901351698148876,0.00027825446070896655,0.017732209952318126,0.00883085825416925,0.0011175
7216,0.008884114534154445,0.0005027183621831826,0.014448194229281824,0.005564079695127378,0.0002455
8104,0.008873454731002456,0.0003025260796006039,0.045533052548946004,0.03665959781794355,0.0029505
6970,0.008840363879814475,-0.0001327364424226823,0.033346680443156286,0.02450631656334181,0.0034275
5467,0.008830512925609926,0.0007289121292213142,0.022986286330687968,0.014155773405078042,0.0014145
2814,0.008810818415570342,0.0008283047793350916,0.017455294006050132,0.00864447559047979,0.0008055
4568,0.008801439255575933,0.0005322373025262955,0.013604186703567717,0.004802747447991785,0.000402
6474,0.008796313944110536,0.0005353976157947181,0.015674136430993607,0.006877822486883072,0.000631
7720,0.008781918150289492,0.00018850700784684105,0.009932161240856628,0.0011502430905671356,0.0001385
3487,0.008666255311515499,0.00046368703846649427,0.0410578453385841,0.0323915900270686,0.0028375
3818,0.008638041365822299,0.000465112323794115,0.010302909370252349,0.0016648680044300504,9.7e-05
4686,0.008610246147393821,0.0019304558188252005,0.011868565239724784,0.0032583190923309627,0.000783
