feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
2734,0.024279599747559118,0.0015836173039531763,0.03183637050533029,0.007556770757771171,0.000569
3022,0.024227503326466178,0.002083581772720989,0.03352881548243091,0.009301312155964732,0.0009565
388,0.023794822243467767,0.001712505429060583,0.029037010304443018,0.005242188060975252,0.0004415
5579,0.023545039427825692,0.002000764576175287,0.031215410400787326,0.007670370972961633,0.000992
7982,0.023393557525245863,0.0013930650562453632,0.029089103192229345,0.005695545666983482,0.0007575
1078,0.023318422234678667,0.0018332308976966984,0.02550707310576514,0.0021886508710864732,0.0003685
5029,0.02330007176445173,0.001426249753484771,0.040890157100992724,0.017590085336540995,0.0011425
2443,0.023212683427428785,0.000608772825015294,0.046943550759592646,0.02373086733216386,0.002369
3073,0.02288936327734258,0.002034978463643036,0.024468984267395077,0.0015796209900524971,0.0001225
8169,0.02229426292976061,0.001921759090999667,0.023311469858181954,0.001017206928421344,0.0002345
3151,0.022251909502641876,0.002224118566618939,0.024704268262025483,0.0024523587593836054,0.0004925
4655,0.021994978965359832,0.0007699469244768946,0.023645831261283286,0.0016508522959234532,7.4e-05
4294,0.021986815950549615,0.0008674036832582925,0.041347850420570195,0.01936103447002058,0.0012775
5050,0.021951981342914047,0.0014574596069116565,0.032700287675901815,0.010748306332987768,0.0008795
1215,0.021610418610374698,0.0003442357383073266,0.028049798817577024,0.006439380207202327,0.000263
3163,0.021519054038547255,0.000681267614323253,0.028559714350970454,0.0070406603124232,0.000301
4556,0.021208512844999944,0.0008565105987211141,0.039958249924906784,0.01874973707990684,0.001149
5883,0.020809873331848805,0.003946770882103129,0.06922438951034511,0.048414516178496306,0.0213975
2511,0.02053276850330378,0.0010800677990912924,0.03552362058820167,0.014990852084897885,0.000835
4377,0.02033124360837393,0.0003046834838321067,0.023066479072818738,0.002735235464444807,7e-05
2399,0.020196341297723613,0.0019581041015074977,0.027757620103069224,0.00756127880534561,0.0008485
5958,0.020157848423206174,0.0008430851336676883,0.02091837921071739,0.0007605307875112138,9.45e-05
724,0.02003236899963671,0.0010674082430450042,0.02732294380609482,0.007290574806458115,0.0011725
4383,0.01994340069765295,0.001497819538716095,0.02717917126533381,0.007235770567680858,0.000886
2566,0.01993196264292444,0.0006718673953202076,0.02895021283637625,0.009018250193451809,0.000496
3696,0.019735153325176003,0.003450519570237568,0.0594621929285586,0.0397270396033826,0.011582
3997,0.019644335171791587,0.000819084304909089,0.045196900117585474,0.025552564945793887,0.001511
7368,0.019333879043386883,0.000827757567385139,0.0658433412332278,0.046509462189840915,0.0023845
2905,0.01928543491900727,0.0011299269736735956,0.023058886016643812,0.0037734510976365405,0.000275
979,0.018711157996922106,0.0005650442076390206,0.031375007897255704,0.012663849900333599,0.0010195
2537,0.018698454802498748,0.0018720848233712926,0.03844832684446953,0.01974987204197078,0.0022335
2616,0.018684629234932804,0.0015688083218942102,0.021496992888224823,0.002812363653292018,0.0006765
6638,0.018484773750081517,0.003787489497730858,0.020717531005430796,0.002232757255349279,0.000478
914,0.018470356641321052,0.001685972219785737,0.024391188484269816,0.005920831842948764,0.000932
1653,0.018419699600539727,0.0005852854181033914,0.029115391513652677,0.010695691913112952,0.0006745
6801,0.018123802612143535,0.0017500410714012008,0.031395115050986175,0.01327131243884264,0.001565
7250,0.018022160864480066,0.0010671764053921083,0.024564093976742488,0.006541933112262422,0.0003835
5733,0.01757682293439059,0.0017604470152831038,0.021459257193151844,0.0038824342587612543,0.0004405
8063,0.0175665540724356,0.001918121961829742,0.021053831845162196,0.003487277772726596,0.0006095
2888,0.017535052920734095,0.001821100250627766,0.021821365958579513,0.004286313037845417,0.0003805
2035,0.017509562994238777,0.00048470729853371296,0.0346560394531505,0.017146476458911725,0.0017025
6324,0.017291850054136207,0.0015374473516166513,0.03006571271182656,0.012773862657690352,0.0010325
829,0.01724230488137163,0.0016113411450608098,0.021954788227488625,0.004712483346116997,0.000588
7738,0.017228721925150108,0.0014331227543484554,0.025050318977184172,0.007821597052034064,0.00095
6747,0.017203927332708244,0.0020914656608404174,0.022183155781047258,0.004979228448339012,0.000763
5772,0.016975479189699903,0.00039999081660082626,0.02911909640997565,0.012143617220275748,0.0010435
1562,0.016882509411375306,0.0010381966987801237,0.04464288523823659,0.027760375826861285,0.0017585
4713,0.016658732087464007,0.0025091132143135143,0.0184622224991036,0.0018034904116395931,0.000257
6943,0.01648522292494262,0.001182248132723696,0.03387023138579331,0.017385008460850688,0.001616
2783,0.01617963369759216,0.0011388738421246217,0.020750205978377616,0.004570572280785455,0.000359
4989,0.015918904691493076,0.0005725972343307336,0.025542455883964744,0.00962355119247167,0.0004085
7341,0.01583859893815613,0.0005974395305218072,0.022103101939322668,0.0062645030011665385,0.0003375
3070,0.01580491883140684,0.0015310277013049862,0.024461135492351394,0.008656216660944552,0.000946
6126,0.015702780506823708,0.0017965653505149248,0.02365510523485274,0.007952324728029033,0.001194
6674,0.015640978724841,0.0016913340521426908,0.028729802613581566,0.013088823888740568,0.0016695
6735,0.015605761135998675,0.0017052414954745057,0.02590354517199092,0.010297784035992246,0.0030485
2354,0.015484077002994773,0.0007840993460573158,0.01614948899633041,0.0006654119933356366,6e-05
6976,0.015400494543505725,0.0007372207401663924,0.021702334210069067,0.006301839666563341,0.0003385
3821,0.015112327068687481,0.0017592850111766867,0.018364908978578218,0.0032525819098907375,0.0005345
338,0.015011155026440534,0.002126909132621096,0.02331538716177201,0.008304232135331475,0.0028635
8004,0.014923967974150288,0.00024554657937106124,0.020000414551687995,0.005076446577537706,0.0001285
7295,0.014838776855503114,0.001314570177074502,0.02083857407034163,0.005999797214838516,0.000928
5052,0.014751446866642082,0.003424609600645,0.019760864779366977,0.005009417912724895,0.0014405
4322,0.014683515016022847,0.0009152645486785907,0.021130505146090366,0.006446990130067519,0.0003945
137,0.014633184744346401,0.0012200104503403233,0.03355519147304439,0.018922006728697992,0.0026
427,0.01459116094514189,0.0011527526577300665,0.019250255363786675,0.004659094418644785,0.0011345
1471,0.014435172331093322,0.0005485391501193949,0.020936749041246504,0.006501576710153182,0.000618
2590,0.014368419960355986,0.000846709122241903,0.03916955018552676,0.024801130225170772,0.0019015
4332,0.014334729715258522,0.0022129232483804146,0.016254346804587844,0.0019196170893293213,0.00055
1592,0.014309426229918407,0.002755750932435552,0.0387917576836787,0.024482331453760293,0.010273
5545,0.014305815043860838,0.001234582432369507,0.02622425846181319,0.01191844341795235,0.000775
639,0.014083946935859069,0.0011208810814477494,0.017912357364856434,0.0038284104289973645,0.0005625
4946,0.014023003287039159,0.003514901449615141,0.034698402593837586,0.020675399306798427,0.0048795
1266,0.013901823685876478,0.0007098512258359581,0.020634293478732874,0.006732469792856396,0.000412
761,0.013885331014595251,0.0009848411871247954,0.023649390494258956,0.009764059479663705,0.0007435
4884,0.013679228043413653,0.00028677144395745707,0.030707630916336895,0.017028402872923242,0.0011555
4439,0.013386193364613315,0.001117168393852488,0.02395425551227651,0.010568062147663196,0.000984
4507,0.013381690751595936,0.0007836276925326999,0.04095827902259933,0.027576588271003396,0.0015925
2149,0.01337164563815596,0.00041029773670790963,0.016976222442938647,0.003604576804782686,0.0002905
7931,0.013351348846332088,0.0017068699907286525,0.015566209957570862,0.0022148611112387737,0.0004935
1617,0.01330024770331371,0.0007325440960143531,0.014027930147247172,0.0007276824439334619,0.000111
3440,0.013296885016062049,0.0008609605675971438,0.03262258820104289,0.019325703184980843,0.001516
626,0.013189481653769979,0.0009713504883998058,0.03282951848199219,0.019640036828222213,0.0015925
6458,0.013140235099574998,0.0012394101933722195,0.022246014197446068,0.00910577909787107,0.0009095
2665,0.0130742231606546,0.002198898478301183,0.018209660064321818,0.005135436903667218,0.000796
5688,0.012980838065325136,3.6634103613465696e-05,0.035841333954668535,0.0228604958893434,0.00261
5477,0.012879711536515986,0.0005129027931659629,0.016173582333818895,0.0032938707973029085,0.000189
6844,0.012868525783352194,0.0008178650453499322,0.018168286250051572,0.0052997604666993785,0.000398
3175,0.012729513158061624,0.004845229078174728,0.022531654166201252,0.009802141008139628,0.0035635
541,0.0127032320132591,0.0009031911570623978,0.0363409267882008,0.0236376947749417,0.0016135
5559,0.012681489511701265,0.0006967852499366177,0.0184586202201737,0.005777130708472435,0.0003785
4238,0.012634380969481687,0.0013121185173604773,0.018056257056658646,0.005421876087176959,0.000884
3000,0.01259342451742122,0.0007037675993288948,0.039665491357376535,0.027072066839955316,0.0016715
760,0.01251549645147903,0.0006138924949655796,0.015200926268001121,0.0026854298165220904,0.0004605
1302,0.012498933612995172,0.00014265477634232103,0.05263233732712302,0.040133403714127845,0.0032015
957,0.012492797497555832,0.001416239904702147,0.017462422190270385,0.004969624692714553,0.000781
2183,0.012450401763022863,0.001421799784608741,0.016902670244873953,0.004452268481851088,0.0007755
3606,0.012428678942114716,0.0006750277085886305,0.024003406177545546,0.01157472723543083,0.000725
5833,0.012402125723920705,0.0002405597232988518,0.0325163525957251,0.020114226871804395,0.0031975
7776,0.012394040440932765,0.0010095089011157128,0.023932614078539437,0.011538573637606672,0.0010905
2339,0.012351357799042922,0.0005608443793884837,0.01544765483038007,0.0030962970313371477,0.000188
4412,0.012338108741285738,0.0005376981586580697,0.023077264729759267,0.010739155988473529,0.000768
3641,0.01219850545682561,0.0004233505720115391,0.038260441642175035,0.026061936185349424,0.002506
5308,0.012152853467044304,0.0006392923278603786,0.02244722132563259,0.010294367858588286,0.0006675
5364,0.012143529538554144,0.0012661231472241084,0.017689515045647725,0.0055459855070935805,0.0009295
2197,0.012139923520387362,0.0026405858130130206,0.01692144700300948,0.0047815234826221195,0.001334
4514,0.012091097490449282,0.0010496421576441412,0.023244515235709612,0.01115341774526033,0.0012365
2186,0.011910980241608127,0.0006394486070879378,0.02853788798787357,0.01662690774626544,0.001503
5049,0.011874293157456143,0.0008062215389362751,0.0354953774391996,0.02362108428174346,0.001663
1118,0.011857091667213207,0.0009744066155165224,0.026436807075472153,0.014579715408258946,0.0012645
2426,0.011855613287741608,0.0009283305245779308,0.01599775008172378,0.004142136793982171,0.000428
6155,0.011842341600169372,0.0008738284959468445,0.036146094805682934,0.024303753205513562,0.0022925
4853,0.011811910311373982,0.0015842738644317215,0.014743243779091229,0.0029313334677172464,0.0004755
3912,0.011656937582618824,0.001957121841978123,0.01940313043036501,0.007746192847746184,0.001453
37,0.011640464655353145,0.0003934669801374546,0.014285425688230892,0.002644961032877747,0.0004
6434,0.011620233744759385,0.0008019175245340319,0.013688065724563244,0.0020678319798038583,0.0002745
2972,0.011442302233301237,0.0014890237871157414,0.017036866300506732,0.0055945640672054936,0.000709
4976,0.01133760975113284,0.0003348589846537647,0.01424342864292467,0.00290581889179183,0.000133
2434,0.011315426451853572,0.0007800895871375945,0.03342896539410066,0.022113538942247088,0.001596
984,0.011296820594097718,0.0006972906935644898,0.016667810588826045,0.005370989994728328,0.000378
1877,0.01127617955214667,0.0016421732063610132,0.01460949004305217,0.0033333104909055015,0.0005575
5934,0.011201749494960764,0.00335316230453798,0.01484980735938197,0.003648057864421206,0.0010005
233,0.01115026384180512,0.0007474624266019122,0.0315961712914257,0.020445907449620583,0.001489
355,0.011082269498923903,0.0004233402472577665,0.020779176984767507,0.009696907485843604,0.000649
7085,0.011077368098830039,0.0007739149150745357,0.01204049370304345,0.0009631256042134102,0.0001165
7482,0.011060700836083757,0.0001689458232104989,0.013952107371947449,0.0028914065358636907,6.5e-05
3108,0.01094407370294783,0.0006841491592398132,0.016374512568821813,0.005430438865873984,0.000391
5071,0.010896846649937538,0.0008897473890363747,0.018992490733012957,0.008095644083075419,0.0018125
156,0.010875485784076783,0.000801133312554297,0.012347098711805423,0.001471612927728639,0.000136
993,0.010856094115454268,0.0023270699716353674,0.02554987295977806,0.014693778844323793,0.003594
3231,0.010855066925617227,0.0001991968824574934,0.013589674250993224,0.0027346073253759966,8.15e-05
1827,0.010833127716032004,0.0005456341398533515,0.02108386833576992,0.010250740619737917,0.000853
3520,0.010832340698956562,0.00143677537064904,0.029327052316957862,0.0184947116180013,0.0033605
5008,0.01080768351874058,0.0016473656188946972,0.034653727661821725,0.023846044143081144,0.0026415
3974,0.010779845211773928,0.0005068398161664446,0.05469172377218886,0.04391187856041493,0.0051625
1221,0.010770591239424941,0.0018767431645507352,0.02840711265774712,0.017636521418322178,0.0037145
2260,0.010689162665249698,0.0010248805822552906,0.05675591448444731,0.046066751819197616,0.0021895
4125,0.010643703161367608,0.0007689698273244065,0.032683905607699903,0.022040202446332296,0.001607
218,0.010598664025500871,0.0010472712187323393,0.025710258931059913,0.015111594905559042,0.0020745
3946,0.010597029615902417,0.0020741059952926067,0.020502406176086257,0.00990537656018384,0.001198
7869,0.01053308154051365,0.0007090956415825929,0.021116267616480947,0.010583186075967298,0.000877
1985,0.0105223515040363,0.0009689743871111182,0.018538904643877856,0.008016553139841556,0.001502
809,0.010473252536248628,0.0007863294928722169,0.024488240386339503,0.014014987850090876,0.001172
5014,0.010450539778123802,0.0005504098077802107,0.018683146771835638,0.008232606993711837,0.000709
2033,0.010400560727596316,0.001353942686972679,0.014881651591900443,0.0044810908643041275,0.0006105
1658,0.010367752833715474,0.0014233916739176942,0.014623159485607095,0.00425540665189162,0.0007275
4429,0.010323939113920053,0.0011032426475480759,0.018307592012091933,0.00798365289817188,0.0008585
250,0.010262126161762907,0.0023094498407082915,0.018613579324139637,0.00835145316237673,0.0026365
2784,0.010248202787902286,0.0006279510551480674,0.033812952262998845,0.02356474947509656,0.0017465
4656,0.010232982923724099,0.001744197260765858,0.013092362349411904,0.0028593794256878053,0.000503
129,0.010103468952975094,0.00071336586588158,0.019767718682603474,0.00966424972962838,0.0007335
4382,0.010032147088275517,0.00081142709206567,0.030656725450478556,0.02062457836220304,0.001565
6044,0.009977574357773782,0.0013572541170917749,0.013650313802859023,0.003672739445085241,0.0007465
7426,0.009977425205218436,0.0007491247119593152,0.015296076388965631,0.005318651183747195,0.000466
7740,0.009846042137106457,0.0006553388724510987,0.015116462601260554,0.005270420464154097,0.0004195
2612,0.009809003737289358,0.0004202423518189693,0.042788757354768205,0.032979753617478846,0.0025555
6966,0.009807066687160769,0.00020336808298166044,0.01350590701776184,0.003698840330601071,0.0003095
3028,0.009766491073490233,0.0011489357839830987,0.017422694128314542,0.007656203054824309,0.000999
3655,0.009748696836284345,0.00241674984429098,0.01571361930866206,0.005964922472377714,0.001509
8091,0.009745789437206939,0.0011045557685051665,0.014982882471359097,0.005237093034152158,0.0006715
3550,0.009739794716235496,0.0009083446171159395,0.017415315289129898,0.007675520572894402,0.001237
3369,0.009687038182619496,0.0004589479764848289,0.018813984197051634,0.009126946014432138,0.0004745
862,0.009680670900001914,0.0001712229007243669,0.013218717510875111,0.0035380466108731966,0.000527
2015,0.009657987092378672,0.0006800300517914992,0.01520395405113199,0.0055459669587533175,0.0004415
6983,0.00963505562601109,0.0007644208346735569,0.02721663238610398,0.01758157676009289,0.0016115
737,0.009519986083548848,0.00028017204906874893,0.023416767324024368,0.01389678124047552,0.0005585
1518,0.00947709994452841,0.0002878527272616516,0.012217632619562034,0.0027405326750336244,0.0001795
1133,0.009475707314479807,0.0007187746289375009,0.01783836631721773,0.008362659002737922,0.000821
6527,0.009469953693974457,0.0018828164663040258,0.01288169428720005,0.0034117405932255923,0.000598
5820,0.009449723389547617,0.0007240792058417156,0.014166819850050307,0.004717096460502691,0.0003515
6653,0.009428922879929533,0.0004897044793596955,0.013417468955368496,0.003988546075438963,0.0004905
1862,0.009424490155763285,0.0007643452762482201,0.03298547070338533,0.023560980547622047,0.001658
1616,0.009423361298731728,0.00039930562839591123,0.01736861563658648,0.00794525433785475,0.0005335
390,0.0094208558735083,0.00040101202861034333,0.04937312463531919,0.03995226876181089,0.0028995
3541,0.009391082683902293,0.0006879894983362646,0.011711170154250985,0.002320087470348693,0.0002015
7057,0.009320319389207772,0.0012660241234492887,0.01754054797393034,0.008220228584722567,0.001301
4384,0.009312687237737961,0.0008203218674408428,0.02736235955520814,0.018049672317470178,0.0013705
6095,0.009295520095427006,0.0005408298442001226,0.012148411293879858,0.002852891198452851,0.0003935
8181,0.00927854110390582,0.0015299647209733882,0.01067632860681362,0.0013977875029078009,0.0006685
7371,0.009220824508407863,0.0010706492771156498,0.022679731518223868,0.013458907009816005,0.0022835
6264,0.009187838967702332,-0.0001953358938534969,0.060924998587109806,0.051737159619407475,0.003443
913,0.009181449244403103,0.0017790780334659248,0.01694790185217295,0.0077664526077698475,0.001397
5289,0.009177728120606733,0.000726762703208636,0.02838690458012601,0.019209176459519278,0.0011845
4027,0.009172049815853067,0.0008042753228501226,0.02795646497244733,0.018784415156594264,0.0016185
4563,0.009170335184245364,0.0005610475893150099,0.013238434162865995,0.004068098978620632,0.0003735
271,0.009105959094271584,0.0006217008246596719,0.012932699702908402,0.003826740608636818,0.0003135
2929,0.009059131753028757,0.0009376551851556396,0.013637332951679425,0.004578201198650668,0.0002795
500,0.00902146477781448,0.0021024863968787857,0.014346571110306565,0.005325106332492085,0.0011235
3660,0.008950971457072661,0.00047721950551356403,0.015890354477042054,0.006939383019969393,0.00041
6635,0.008934368950091028,0.0007980823478144668,0.022794720239958058,0.01386035128986703,0.0013925
4387,0.008885745032711143,0.0007850112095382402,0.013288295257943807,0.004402550225232663,0.0004305
3548,0.008871358193763834,0.0032971725727496464,0.01732784096798414,0.008456482774220307,0.00347
6256,0.00883070349774161,0.0012880135024501721,0.016390204650999333,0.007559501153257721,0.0017435
6670,0.00881876052600596,0.0007710099048084923,0.01292530355789978,0.004106543031893819,0.0003515
5895,0.008816692418977621,0.0006593068630487397,0.0148805543628133,0.006063861943835679,0.000462
5676,0.008804865029700563,0.0014592781714966193,0.01572522793861042,0.0069203629089098564,0.000692
2189,0.008795343604714737,0.0010376156967269149,0.02543186475639556,0.016636521151680822,0.0018055
2044,0.008782496985702326,0.0007412459862167727,0.023522814856487616,0.01474031787078529,0.001588
1199,0.008772702479360624,0.0015817987393682135,0.014591442791532341,0.0058187403121717175,0.0007565
6146,0.00869009385020168,0.0009364697156997388,0.013783466096486665,0.005093372246284987,0.0006985
4269,0.008675633701547978,0.0006998179117038508,0.012066622763291042,0.0033909890617430647,0.0003755
5885,0.00867139167007417,0.0005123842089423802,0.04446598797787531,0.03579459630780114,0.0023715
7008,0.008651621456571732,0.0014200333130996317,0.01234788443052669,0.003696262973954959,0.0012415
838,0.008647054578101247,0.0008185267682053637,0.021796664039404612,0.013149609461303365,0.001233
2733,0.008644700938800756,0.0004947823809879008,0.010885649692602698,0.0022409487538019423,0.0001605
4513,0.008644693187835034,0.0005333002828578929,0.01929942510032831,0.010654731912493276,0.0006795
7260,0.00864372613846993,0.0009849923039754686,0.013644154445928008,0.0050004283074580776,0.0006505
1207,0.008636299128797945,0.0014623108332638525,0.012466366167077336,0.0038300670382793917,0.000689
4356,0.008619724831117401,0.0002161083598301713,0.021473494191466377,0.012853769360348976,0.000854
6483,0.00859427196571395,0.0006870879596091127,0.02856388765014535,0.0199696156844314,0.001688
2307,0.008579622488848753,0.0007460685848425987,0.01318457961193145,0.004604957123082697,0.000794
1230,0.008576306996624351,0.0004643802048902333,0.013576737408739832,0.00500043041211548,0.000237
1253,0.008565833739759481,0.0007617608026561198,0.012033508049744417,0.003467674309984935,0.0004535
5157,0.008553729401982853,0.0008946741738139073,0.02432298159975638,0.015769252197773528,0.0015755
5466,0.008525761898332478,-0.00021402416748905685,0.017464458798520967,0.00893869690018849,0.0012795
3372,0.008516600796802403,0.0005033514573122445,0.01374545531241896,0.005228854515616558,0.000477
7810,0.008488791540675986,0.0006957743626808733,0.011957133867835822,0.003468342327159837,0.0003795
6662,0.008484055759901757,0.0010116062340525377,0.014717724280104996,0.006233668520203239,0.001042
5037,0.008457379354543472,0.00053170839354894,0.016014493507927174,0.007557114153383702,0.0007275
1236,0.008444664136992318,0.00039148415810610817,0.02958972719718487,0.02114506306019255,0.0028625
7598,0.008406841194885604,-2.1955588897626995e-05,0.02117471570977483,0.012767874514889225,0.0010895
7745,0.008401890483798032,0.0008458962825357982,0.013295250085070936,0.004893359601272905,0.0011595
6484,0.008370380648862029,0.0007781668364009256,0.022498952827745826,0.014128572178883797,0.0012265
5597,0.008369406104595807,7.215594966141891e-05,0.021409007101669947,0.01303960099707414,0.000625
4679,0.008336649282422611,0.0005954933144356549,0.012242045885119708,0.0039053966026970964,0.000293
8113,0.008318620710317401,0.0008342189860188849,0.017697847852467828,0.009379227142150427,0.0008925
2123,0.008292177414654397,0.0004935448184561469,0.012979482409017664,0.004687304994363267,0.000301
3238,0.008286580675146803,0.0004666572824041012,0.015508810889422063,0.00722223021427526,0.000699
6421,0.008246944045187995,0.0007139703332842719,0.012069989888891648,0.003823045843703653,0.0003615
4108,0.008245185965584998,0.000182243636762735,0.015436048870741934,0.0071908629051569365,0.0008875
1867,0.00822644128745504,0.0007907222062955074,0.012088915442800566,0.0038624741553455267,0.000332
7818,0.00822540520463504,0.001250756628461417,0.014656870787965001,0.0064314655833299615,0.000759
1885,0.008209995520539169,0.0008544653588601417,0.02440352848866745,0.016193532968128282,0.001476
5720,0.008192149855290856,0.0006802670518212812,0.022439780507579155,0.014247630652288299,0.002159
290,0.008190230138544839,0.0003181324142350159,0.014547432448538565,0.006357202309993725,0.0007995
4598,0.008169833055815295,0.0014528636835618401,0.01618632258589664,0.008016489530081345,0.001534
3327,0.008145951504806504,0.0009701312288406491,0.011785966130241599,0.003640014625435095,0.0004795
6773,0.008130027550308637,0.00013699071028402086,0.046042497753543556,0.03791247020323492,0.00265
7677,0.00812507563682577,0.0002909374821047378,0.017654142583423783,0.009529066946598013,0.000455
7834,0.008118978611327352,0.0002640499460526923,0.01414562950780686,0.006026650896479509,0.000853
7220,0.008114142769181518,0.0007014435911160599,0.023741008201570785,0.015626865432389267,0.0018595
905,0.008104024775761363,0.000482831478496011,0.014678468434148734,0.006574443658387371,0.000683
6489,0.008103517049101337,0.000272236067873467,0.016505290096073984,0.008401773046972648,0.0004735
554,0.008093769655448734,0.0006280449165460008,0.013340277171511282,0.005246507516062549,0.0004465
7705,0.0080858180659086,0.0005084293589404498,0.010299312747399234,0.002213494681490635,0.000147
3458,0.008038402028170065,0.000790297483469858,0.02334109923301633,0.015302697204846264,0.0012145
1043,0.00802520856353246,0.001568104830716698,0.01441517735147432,0.0063899687879418595,0.00142
5554,0.008000840382919865,0.00026655369884256985,0.029382628761404846,0.02138178837848498,0.0011755
7742,0.007964410467457057,0.0009531728207690045,0.011584160520505772,0.0036197500530487136,0.000357
